datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
102.708333333333	9.47	0	-2.25	624	4.8874169	286	0
102.75	10.32	0	-2.18	750	4.8363253	275.06	0
102.791666666667	10.5	0	-1.99	750	4.9296871	275.06	0
102.833333333333	10.69	0	-1.79	750	5.027788	275.06	0
102.875	10.88	0	-1.6	358	5.1243516	288.94	0
102.916666666667	10.7	0	-2	358	4.9766876	288.94	0
102.958333333333	10.53	0	-2.4	358	4.8327917	288.94	0
103	10.36	0	-2.8	30	4.6920839	282.27	0
103.041666666667	10.87	0	-2.73	30	4.7521002	282.27	0
103.083333333333	11.39	0	-2.67	30	4.8085177	282.27	0
103.125	11.91	0	-2.6	-2	4.8694599	289.73	0
103.166666666667	9.71	0	-3.28	-2	4.5916241	289.73	0
103.208333333333	7.52	0	-3.95	-2	4.3317954	289.73	0
103.25	5.33	0	-4.63	0	4.0821336	254.21	0
103.291666666667	5.79	0	-4.95	0	3.9914898	254.21	0
103.333333333333	6.25	0	-5.28	0	3.9000276	254.21	0
103.375	6.7	0	-5.6	0	3.8132852	276.21	0
103.416666666667	8.33	0	-5.43	0	3.8581643	276.21	0
103.458333333333	9.95	0	-5.26	0	3.9034912	276.21	0
103.5	11.58	0	-5.08	180	3.9518531	268.79	0
103.541666666667	12	0	-5.24	180	3.8494513	268.79	0
103.583333333333	12.42	0	-5.39	180	3.7513343	268.79	0
103.625	12.85	0	-5.55	658	3.6521078	260.79	0
103.666666666667	12.97	0	-5.85	658	3.5567134	260.79	0
103.708333333333	13.1	0	-6.15	658	3.4635611	260.79	0
103.75	13.22	0	-6.45	760	3.3726041	249	0
103.791666666667	12.89	0	-6.5	760	3.326599	249	0
103.833333333333	12.56	0	-6.55	760	3.2805178	249	0
103.875	12.24	0	-6.6	348	3.2351088	263	0
103.916666666667	11.19	0	-6.92	348	3.2119083	263	0
103.958333333333	10.15	0	-7.24	348	3.1876983	263	0
104	9.11	0	-7.56	30	3.1625351	243.52	0
104.041666666667	8.97	0	-8.11	30	3.0303431	243.52	0
104.083333333333	8.83	0	-8.67	30	2.901121	243.52	0
104.125	8.69	0	-9.23	-2	2.7768118	232.48	0
104.166666666667	8.5	0	-9.64	-2	2.6675114	232.48	0
104.208333333333	8.32	0	-10.05	-2	2.5623418	232.48	0
104.25	8.14	0	-10.46	0	2.4606052	210.38	0
104.291666666667	7.7	0	-11	0	2.382646	210.38	0
104.333333333333	7.26	0	-11.54	0	2.306662	210.38	0
104.375	6.82	0	-12.08	0	2.2321327	207.12	0
104.416666666667	7	0	-12.19	0	2.1905494	207.12	0
104.458333333333	7.17	0	-12.3	0	2.149271	207.12	0
104.5	7.35	0	-12.41	220	2.1085339	215	0
104.541666666667	7.43	0	-11.91	220	2.1881595	215	0
104.583333333333	7.52	0	-11.4	220	2.272184	215	0
104.625	7.6	0	-10.89	728	2.358972	219	0
104.666666666667	7.92	0	-9.49	728	2.5570754	219	0
104.708333333333	8.24	0	-8.08	728	2.7678693	219	0
104.75	8.55	0	-6.68	720	2.9862631	250	0
104.791666666667	8.63	0	-6.21	720	3.134196	250	0
104.833333333333	8.71	0	-5.75	720	3.2855798	250	0
104.875	8.78	0	-5.29	424	3.4437215	250	0
104.916666666667	7.83	0	-5.65	424	3.3949819	250	0
104.958333333333	6.87	0	-6.02	424	3.3438982	250	0
105	5.91	0	-6.39	30	3.2923442	226	0
105.041666666667	5.48	0	-7.24	30	3.1671187	226	0
105.083333333333	5.04	0	-8.1	30	3.0406732	226	0
105.125	4.6	0	-8.95	0	2.9184738	190	0
105.166666666667	5.18	0	-9.65	0	2.7891086	190	0
105.208333333333	5.76	0	-10.36	0	2.6624733	190	0
105.25	6.34	0	-11.07	0	2.5401826	204	0
105.291666666667	6.17	0	-11.42	0	2.4349136	204	0
105.333333333333	5.99	0	-11.76	0	2.3352033	204	0
105.375	5.82	0	-12.11	0	2.2371076	182	0
105.416666666667	5.66	0	-12.57	0	2.1643757	182	0
105.458333333333	5.51	0	-13.03	0	2.0936518	182	0
105.5	5.35	0	-13.49	280	2.0248923	182.02	0
105.541666666667	4.91	0	-11.89	280	2.2767065	182.02	0
105.583333333333	4.47	0	-10.29	280	2.5550084	182.02	0
105.625	4.03	0	-8.7	780	2.8594715	193.98	0
105.666666666667	3.86	0	-7.46	780	3.0057888	193.98	0
105.708333333333	3.69	0	-6.23	780	3.1466486	193.98	0
105.75	3.52	0	-4.99	870	3.2853758	218	0
105.791666666667	3.07	0	-4.59	870	3.3487113	218	0
105.833333333333	2.62	0	-4.18	870	3.415052	218	0
105.875	2.17	0	-3.77	512	3.4823363	204	0
105.916666666667	0.54	0	-4.58	512	3.3808226	204	0
105.958333333333	1.08	0	-5.39	512	3.277714	204	0
106	2.71	0	-6.2	50	3.1735077	197.29	0
106.041666666667	2.93	0	-7.17	50	3.000958	197.29	0
106.083333333333	3.15	0	-8.15	50	2.8327955	197.29	0
106.125	3.37	0	-9.12	-4	2.6732076	204.71	0
106.166666666667	4	0	-8.71	-4	2.8097676	204.71	0
106.208333333333	4.64	0	-8.29	-4	2.9540442	204.71	0
106.25	5.27	0	-7.87	0	3.1044529	249	0
106.291666666667	6.1	0	-7.57	0	3.1521257	249	0
106.333333333333	6.93	0	-7.27	0	3.200479	249	0
106.375	7.76	0	-6.98	0	3.2462941	279	0
106.416666666667	8.28	0	-6.51	0	3.345813	279	0
106.458333333333	8.79	0	-6.04	0	3.4477483	279	0
106.5	9.31	0	-5.57	100	3.5521372	286	0
106.541666666667	9.06	0	-5.02	100	3.8163628	286	0
106.583333333333	8.81	0	-4.47	100	4.0954422	286	0
106.625	8.57	0	-3.92	562	4.3905011	292	0
106.666666666667	7.33	0	-2.86	562	4.577108	292	0
106.708333333333	6.1	0	-1.8	562	4.7617066	292	0
106.75	4.86	0	-0.74	640	4.9417911	302	0
106.791666666667	1.18	0	-0.3	640	5.3902545	302	0
106.833333333333	2.49	0	0.13	640	5.8577963	302	0
106.875	6.17	0	0.56	394	6.3495476	278	0
106.916666666667	8.77	0	-0.95	394	5.4665431	278	0
106.958333333333	11.37	0	-2.45	394	4.6954718	278	0
107	13.97	0	-3.96	30	4.0176948	233	0
107.041666666667	12.47	0	-4.84	30	3.7609635	233	0
107.083333333333	10.97	0	-5.72	30	3.5188582	233	0
107.125	9.46	0	-6.6	4	3.2906551	197	0
107.166666666667	8.6	0	-7.36	4	3.1596076	197	0
107.208333333333	7.74	0	-8.12	4	3.0316247	197	0
107.25	6.88	0	-8.88	0	2.9067816	197.17	0
107.291666666667	6.78	0	-9.05	0	2.8814448	197.17	0
107.333333333333	6.69	0	-9.21	0	2.8587668	197.17	0
107.375	6.59	0	-9.38	0	2.8336182	190.83	0
107.416666666667	5.85	0	-10.22	0	2.6582978	190.83	0
107.458333333333	5.12	0	-11.07	0	2.4905809	190.83	0
107.5	4.38	0	-11.92	290	2.3319911	187	0
107.541666666667	4.22	0	-10.64	290	2.5352883	187	0
107.583333333333	4.06	0	-9.36	290	2.7521077	187	0
107.625	3.9	0	-8.08	790	2.9825977	195	0
107.666666666667	4.43	0	-6.53	790	3.2297246	195	0
107.708333333333	4.95	0	-4.99	790	3.4827007	195	0
107.75	5.48	0	-3.45	900	3.742669	203	0
107.791666666667	4.4	0	-2.8	900	3.9205101	203	0
107.833333333333	3.31	0	-2.14	900	4.1087237	203	0
107.875	2.23	0	-1.48	526	4.3047708	207	0
107.916666666667	1.03	0	-2.52	526	4.0858215	207	0
107.958333333333	0.18	0	-3.56	526	3.8730313	207	0
108	1.38	0	-4.59	50	3.6694575	195	0
108.041666666667	1.94	0	-5.61	50	3.4037582	195	0
108.083333333333	2.5	0	-6.63	50	3.1551161	195	0
108.125	3.06	0	-7.64	0	2.9248614	203	0
108.166666666667	3.26	0	-8.06	0	2.8877118	203	0
108.208333333333	3.46	0	-8.47	0	2.8518152	203	0
108.25	3.66	0	-8.89	0	2.8130902	231	0
108.291666666667	4.48	0	-8.09	0	2.9523725	231	0
108.333333333333	5.3	0	-7.29	0	3.0965594	231	0
108.375	6.12	0	-6.5	0	3.2435749	241	0
108.416666666667	6.54	0	-6.26	0	3.2672216	241	0
108.458333333333	6.96	0	-6.03	0	3.288368	241	0
108.5	7.39	0	-5.8	220	3.3087199	241.67	0
108.541666666667	8.27	0	-5.07	220	3.3857468	241.67	0
108.583333333333	9.15	0	-4.35	220	3.4569363	241.67	0
108.625	10.02	0	-3.62	550	3.5264611	288.33	0
108.666666666667	10.24	0	-2.31	550	3.7226247	288.33	0
108.708333333333	10.45	0	-0.99	550	3.9205112	288.33	0
108.75	10.66	0	0.32	770	4.1118521	270.94	0
108.791666666667	9.82	0	0.92	770	4.5073272	270.94	0
108.833333333333	8.98	0	1.51	770	4.9258782	270.94	0
108.875	8.14	0	2.1	362	5.3704416	285.06	0
108.916666666667	8.82	0	1.87	362	5.1226091	285.06	0
108.958333333333	9.49	0	1.63	362	4.8777804	285.06	0
109	10.17	0	1.39	30	4.6396552	264	0
109.041666666667	9.37	0	0.81	30	4.6200328	264	0
109.083333333333	8.58	0	0.22	30	4.5899605	264	0
109.125	7.79	0	-0.36	4	4.5566686	270	0
109.166666666667	6.9	0	-0.96	4	4.4343928	270	0
109.208333333333	6.01	0	-1.56	4	4.3127042	270	0
109.25	5.13	0	-2.15	0	4.1959432	264	0
109.291666666667	3.92	0	-2.29	0	4.1804894	264	0
109.333333333333	2.72	0	-2.42	0	4.1679508	264	0
109.375	1.52	0	-2.56	0	4.1521338	302	0
109.416666666667	1.66	0	-2.1	0	4.2769789	302	0
109.458333333333	1.8	0	-1.65	0	4.4016507	302	0
109.5	1.93	0	-1.19	230	4.5331793	273	0
109.541666666667	0.14	0	-0.38	230	5.0397299	273	0
109.583333333333	2.21	0	0.44	230	5.5930685	273	0
109.625	4.28	0	1.25	758	6.1890658	243	0
109.666666666667	5.23	0	3.13	758	6.8394276	243	0
109.708333333333	6.18	0	5.01	758	7.532274	243	0
109.75	7.13	0	6.89	870	8.2684573	247	0
109.791666666667	7.66	0	7.18	870	7.8025897	247	0
109.833333333333	8.2	0	7.47	870	7.3153347	247	0
109.875	8.73	0	7.76	456	6.8040172	259.38	0
109.916666666667	6.25	0	6.91	456	7.2858119	259.38	0
109.958333333333	3.76	0	6.07	456	7.6935605	259.38	0
110	1.28	0	5.23	40	8.030007	252.19	0
110.041666666667	3.06	0	3.94	40	7.1199532	252.19	0
110.083333333333	4.83	0	2.66	40	6.3063127	252.19	0
110.125	6.61	0	1.37	4	5.5707811	225.81	0
110.166666666667	8.3	0	0.61	4	5.2862148	225.81	0
110.208333333333	9.99	0	-0.14	4	5.0180473	225.81	0
110.25	11.69	0	-0.9	0	4.7583195	228	0
110.291666666667	10.32	0	-1.06	0	4.807385	228	0
110.333333333333	8.96	0	-1.23	0	4.851011	228	0
110.375	7.6	0	-1.4	0	4.8927247	218	0
110.416666666667	6.64	0	-1.55	0	4.8433039	218	0
110.458333333333	5.67	0	-1.71	0	4.7907723	218	0
110.5	4.71	0	-1.86	190	4.7422355	258	0
110.541666666667	3.81	0	-1.27	190	4.7844228	258	0
110.583333333333	2.9	0	-0.69	190	4.8164109	258	0
110.625	2	0	-0.1	658	4.8446554	260	0
110.666666666667	0.63	0	1.24	658	4.9073173	260	0
110.708333333333	0.75	0	2.57	658	4.9243082	260	0
110.75	2.12	0	3.91	780	4.8939834	250	0
110.791666666667	3.33	0	4.8	780	5.2188663	250	0
110.833333333333	4.55	0	5.69	780	5.5627521	250	0
110.875	5.77	0	6.59	360	5.9306805	282	0
110.916666666667	6.29	0	5.55	360	6.0338907	282	0
110.958333333333	6.81	0	4.51	360	6.089564	282	0
111	7.32	0	3.46	30	6.1005104	299	0
111.041666666667	8.89	0	3.16	30	6.0083558	299	0
111.083333333333	10.46	0	2.85	30	5.9136134	299	0
111.125	12.03	0	2.55	-2	5.8232318	323	0
111.166666666667	11.56	0	2.02	-2	5.9180283	323	0
111.208333333333	11.1	0	1.5	-2	6.0017403	323	0
111.25	10.63	0	0.98	0	6.0697517	316.74	0
111.291666666667	11.83	0	1.31	0	6.0673993	316.74	0
111.333333333333	13.03	0	1.63	0	6.056669	316.74	0
111.375	14.23	0	1.96	0	6.0461092	329.26	0
111.416666666667	13.7	0	2.3	0	6.2648197	329.26	0
111.458333333333	13.17	0	2.64	0	6.4909241	329.26	0
111.5	12.64	0	2.98	20	6.7231338	335	0
111.541666666667	11.96	0	3.67	20	7.1176509	335	0
111.583333333333	11.28	0	4.36	20	7.5318823	335	0
111.625	10.6	0	5.05	40	7.9683862	341	0
111.666666666667	10.3	0	5.05	40	8.1452669	341	0
111.708333333333	10.01	0	5.05	40	8.3212719	341	0
111.75	9.71	0	5.05	50	8.4981526	337.75	0
111.791666666667	9.04	0	5.4	50	8.7474179	337.75	0
111.833333333333	8.38	0	5.76	50	9.0085067	337.75	0
111.875	7.71	0	6.11	36	9.2710517	344.25	0
111.916666666667	8.17	0	5.3	36	8.7651559	344.25	0
111.958333333333	8.62	0	4.48	36	8.2787812	344.25	0
112	9.07	0	3.66	0	7.8155522	335	0
112.041666666667	8.37	0	4.09	0	8.0477735	335	0
112.083333333333	7.66	0	4.52	0	8.2859933	335	0
112.125	6.95	0	4.96	0	8.5371706	339	0
112.166666666667	5.62	0	4.39	0	8.1990994	339	0
112.208333333333	4.3	0	3.83	0	7.8792838	339	0
112.25	2.97	0	3.26	0	7.5651944	336.86	0
112.291666666667	5.65	0	4.39	0	8.1924104	336.86	0
112.333333333333	8.34	0	5.52	0	8.8641485	336.86	0
112.375	11.03	0	6.65	0	9.5849355	345.14	0
112.416666666667	8.86	0	5.59	0	8.9237343	345.14	0
112.458333333333	6.68	0	4.53	0	8.3019347	345.14	0
112.5	4.5	0	3.46	20	7.7137391	331	0
112.541666666667	5.32	0	3.78	20	7.8347376	331	0
112.583333333333	6.14	0	4.1	20	7.9559421	331	0
112.625	6.96	0	4.41	86	8.0732931	341	0
112.666666666667	6.08	0	3.67	86	7.6907192	341	0
112.708333333333	5.21	0	2.92	86	7.3178815	341	0
112.75	4.34	0	2.18	50	6.9664136	327.98	0
112.791666666667	2.47	0	2.99	50	7.3853973	327.98	0
112.833333333333	0.59	0	3.79	50	7.8202243	327.98	0
112.875	1.28	0	4.6	80	8.2833495	340.02	0
112.916666666667	1.67	0	4.24	80	8.0784652	340.02	0
112.958333333333	4.62	0	3.88	80	7.8780544	340.02	0
113	7.57	0	3.52	0	7.681247	329	0
113.041666666667	5.66	0	3.49	0	7.6288783	329	0
113.083333333333	3.76	0	3.47	0	7.5812677	329	0
113.125	1.86	0	3.45	0	7.5345572	317.33	0
113.166666666667	0.72	0	2.66	0	7.1742353	317.33	0
113.208333333333	0.43	0	1.87	0	6.8282805	317.33	0
113.25	1.57	0	1.08	0	6.4962637	316	0
113.291666666667	3.38	0	0.92	0	6.4112337	316	0
113.333333333333	5.2	0	0.77	0	6.3324246	316	0
113.375	7.02	0	0.61	0	6.2493188	322.11	0
113.416666666667	7.35	0	0.21	0	6.003624	322.11	0
113.458333333333	7.68	0	-0.19	0	5.766306	322.11	0
113.5	8.01	0	-0.59	50	5.5371187	305.25	0
113.541666666667	8.69	0	-0.46	50	5.555129	305.25	0
113.583333333333	9.36	0	-0.33	50	5.5729203	305.25	0
113.625	10.04	0	-0.2	548	5.5910896	298.75	0
113.666666666667	9.01	0	0.03	548	5.6585904	298.75	0
113.708333333333	7.97	0	0.27	548	5.7307505	298.75	0
113.75	6.93	0	0.5	500	5.7992895	295.08	0
113.791666666667	7.25	0	0.81	500	5.8012839	295.08	0
113.833333333333	7.56	0	1.12	500	5.8000446	295.08	0
113.875	7.87	0	1.43	320	5.7954412	295.03	0
113.916666666667	7.36	0	0.65	320	5.4546274	295.03	0
113.958333333333	6.84	0	-0.12	320	5.1349935	295.03	0
114	6.32	0	-0.9	20	4.8292624	285	0
114.041666666667	6.03	0	-1.09	20	4.7956765	285	0
114.083333333333	5.73	0	-1.28	20	4.7619878	285	0
114.125	5.43	0	-1.47	0	4.7287533	281	0
114.166666666667	5.3	0	-2.23	0	4.4823311	281	0
114.208333333333	5.18	0	-2.98	0	4.2508339	281	0
114.25	5.05	0	-3.74	0	4.0267912	256	0
114.291666666667	4.68	0	-4.08	0	3.9327697	256	0
114.333333333333	4.32	0	-4.42	0	3.8406421	256	0
114.375	3.95	0	-4.76	2	3.7503769	216.11	0
114.416666666667	4.16	0	-4.77	2	3.7934098	216.11	0
114.458333333333	4.37	0	-4.78	2	3.8368034	216.11	0
114.5	4.57	0	-4.79	270	3.8801289	234.43	0
114.541666666667	4.15	0	-4.45	270	3.853467	234.43	0
114.583333333333	3.73	0	-4.11	270	3.8224908	234.43	0
114.625	3.31	0	-3.77	764	3.7870176	225.8	0
114.666666666667	3.23	0	-3.15	764	3.8804466	225.8	0
114.708333333333	3.14	0	-2.53	764	3.9732207	225.8	0
114.75	3.06	0	-1.91	810	4.0656295	243.16	0
114.791666666667	3	0	-1.37	810	4.2060388	243.16	0
114.833333333333	2.95	0	-0.83	810	4.3497781	243.16	0
114.875	2.89	0	-0.29	472	4.4980486	241.01	0
114.916666666667	1.78	0	-0.86	472	4.2960411	241.01	0
114.958333333333	0.67	0	-1.43	472	4.1022043	241.01	0
115	0.44	0	-2.01	40	3.9133485	218.79	0
115.041666666667	1.13	0	-3.16	40	3.8746432	218.79	0
115.083333333333	1.83	0	-4.32	40	3.8098788	218.79	0
115.125	2.52	0	-5.48	4	3.7260922	227.21	0
115.166666666667	2.71	0	-5.41	4	3.7370453	227.21	0
115.208333333333	2.89	0	-5.34	4	3.7479969	227.21	0
115.25	3.08	0	-5.27	0	3.7589466	213.52	0
115.291666666667	3.13	0	-5.68	0	3.6404422	213.52	0
115.333333333333	3.18	0	-6.09	0	3.5248931	213.52	0
115.375	3.23	0	-6.5	2	3.4130042	201.13	0
115.416666666667	3.73	0	-6.3	2	3.3876729	201.13	0
115.458333333333	4.24	0	-6.1	2	3.3606483	201.13	0
115.5	4.74	0	-5.9	320	3.3318891	205	0
115.541666666667	5.2	0	-4.47	320	3.3774899	205	0
115.583333333333	5.66	0	-3.03	320	3.3876058	205	0
115.625	6.12	0	-1.6	784	3.3495762	218.87	0
115.666666666667	6.74	0	-0.19	784	3.351074	218.87	0
115.708333333333	7.36	0	1.22	784	3.3097732	218.87	0
115.75	7.98	0	2.63	880	3.2162031	231.02	0
115.791666666667	8.44	0	3.32	880	3.473806	231.02	0
115.833333333333	8.91	0	4.01	880	3.747303	231.02	0
115.875	9.37	0	4.7	520	4.0383248	233.09	0
115.916666666667	9.14	0	3.87	520	4.1393935	233.09	0
115.958333333333	8.92	0	3.03	520	4.2113881	233.09	0
116	8.69	0	2.2	60	4.2625851	228.24	0
116.041666666667	9.63	0	1.03	60	3.9303365	228.24	0
116.083333333333	10.56	0	-0.14	60	3.6209533	228.24	0
116.125	11.5	0	-1.31	-2	3.3325368	239.76	0
116.166666666667	10.93	0	-1.96	-2	3.2172126	239.76	0
116.208333333333	10.37	0	-2.61	-2	3.1040518	239.76	0
116.25	9.8	0	-3.27	0	2.9913738	249	0
116.291666666667	9.42	0	-3.34	0	3.0425912	249	0
116.333333333333	9.04	0	-3.41	0	3.0927069	249	0
116.375	8.66	0	-3.48	2	3.1422054	225.92	0
116.416666666667	9.05	0	-3.63	2	3.1528383	225.92	0
116.458333333333	9.44	0	-3.79	2	3.1599564	225.92	0
116.5	9.84	0	-3.95	300	3.1668585	224	0
116.541666666667	9.76	0	-2.54	300	3.2844801	224	0
116.583333333333	9.69	0	-1.13	300	3.3848138	224	0
116.625	9.62	0	0.27	768	3.4601346	236	0
116.666666666667	9.54	0	1.98	768	3.6779741	236	0
116.708333333333	9.47	0	3.69	768	3.8858125	236	0
116.75	9.39	0	5.4	860	4.0798553	252	0
116.791666666667	9.2	0	6.18	860	4.441124	252	0
116.833333333333	9	0	6.97	860	4.8315983	252	0
116.875	8.81	0	7.75	488	5.2464382	264	0
116.916666666667	8.52	0	7.25	488	5.2342218	264	0
116.958333333333	8.22	0	6.74	488	5.2125794	264	0
117	7.93	0	6.24	60	5.1880999	248	0
117.041666666667	7.25	0	4.75	60	5.186072	248	0
117.083333333333	6.57	0	3.26	60	5.1268515	248	0
117.125	5.89	0	1.76	-4	5.017852	250	0
117.166666666667	5.78	0	1.5	-4	4.9740964	250	0
117.208333333333	5.68	0	1.23	-4	4.926493	250	0
117.25	5.57	0	0.96	0	4.8780104	256.11	0
117.291666666667	5.56	0	0.55	0	4.814353	256.11	0
117.333333333333	5.56	0	0.14	0	4.7503827	256.11	0
117.375	5.56	0	-0.28	2	4.6815281	243.89	0
117.416666666667	4.99	0	-0.25	2	4.7709798	243.89	0
117.458333333333	4.42	0	-0.23	2	4.8578561	243.89	0
117.5	3.85	0	-0.2	120	4.9479788	286.7	0
117.541666666667	5.18	0	0.69	120	5.2526757	286.7	0
117.583333333333	6.51	0	1.58	120	5.5740024	286.7	0
117.625	7.84	0	2.47	602	5.9113036	304.7	0
117.666666666667	6.16	0	4.29	602	6.1191852	304.7	0
117.708333333333	4.48	0	6.11	602	6.2614474	304.7	0
117.75	2.8	0	7.92	430	6.3130032	311.56	0
117.791666666667	3.42	0	9.19	430	6.7806468	311.56	0
117.833333333333	4.03	0	10.45	430	7.271332	311.56	0
117.875	4.64	0	11.72	476	7.7929225	286.27	0
117.916666666667	5.22	0	11.43	476	7.9299118	286.27	0
117.958333333333	5.8	0	11.14	476	8.0585185	286.27	0
118	6.37	0	10.85	50	8.1776803	271	0
118.041666666667	5.81	0	9.22	50	8.1802982	271	0
118.083333333333	5.25	0	7.58	50	8.0765406	271	0
118.125	4.68	0	5.94	4	7.8929136	265	0
118.166666666667	4.39	0	5.14	4	7.5348076	265	0
118.208333333333	4.1	0	4.34	4	7.1897033	265	0
118.25	3.81	0	3.55	0	6.8613531	267	0
118.291666666667	3.8	0	3.2	0	6.8642174	267	0
118.333333333333	3.79	0	2.86	0	6.8672194	267	0
118.375	3.77	0	2.52	2	6.865709	275	0
118.416666666667	5.37	0	2.91	2	7.1289086	275	0
118.458333333333	6.97	0	3.3	2	7.4015921	275	0
118.5	8.57	0	3.68	40	7.6770595	326	0
118.541666666667	7.81	0	4.06	40	7.8224817	326	0
118.583333333333	7.04	0	4.45	40	7.9759024	326	0
118.625	6.27	0	4.83	22	8.1245502	336	0
118.666666666667	7.02	0	4.96	22	8.3022265	336	0
118.708333333333	7.78	0	5.09	22	8.4832642	336	0
118.75	8.53	0	5.22	20	8.6659418	336.81	0
118.791666666667	8.31	0	5.31	20	8.7168699	336.81	0
118.833333333333	8.09	0	5.4	20	8.7689522	336.81	0
118.875	7.87	0	5.49	12	8.8204011	343.19	0
118.916666666667	7.26	0	4.84	12	8.3623509	343.19	0
118.958333333333	6.65	0	4.18	12	7.9192488	343.19	0
119	6.04	0	3.52	0	7.4980043	329	0
119.041666666667	6.02	0	3.57	0	7.5592643	329	0
119.083333333333	6	0	3.62	0	7.6208527	329	0
119.125	5.97	0	3.66	0	7.6765561	333	0
119.166666666667	4.3	0	3.64	0	7.659381	333	0
119.208333333333	2.63	0	3.62	0	7.6422373	333	0
119.25	0.95	0	3.6	0	7.625125	331	0
119.291666666667	0.58	0	3.87	0	7.7677109	331	0
119.333333333333	0.2	0	4.13	0	7.9070629	331	0
119.375	0.17	0	4.4	0	8.0542443	334.08	0
119.416666666667	1.05	0	4.12	0	7.8842764	334.08	0
119.458333333333	1.93	0	3.84	0	7.7175215	334.08	0
119.5	2.8	0	3.57	10	7.5592643	330	0
119.541666666667	2.59	0	3.8	10	7.6284118	330	0
119.583333333333	2.38	0	4.03	10	7.6975601	330	0
119.625	2.17	0	4.27	58	7.77132	332.65	0
119.666666666667	1.33	0	4.05	58	7.7255441	332.65	0
119.708333333333	0.49	0	3.83	58	7.6799303	332.65	0
119.75	0.35	0	3.61	20	7.6328857	328	0
119.791666666667	0.57	0	3.49	20	7.5849304	328	0
119.833333333333	1.48	0	3.36	20	7.5310683	328	0
119.875	2.4	0	3.24	26	7.4835519	328	0
119.916666666667	3.04	0	2.96	26	7.3477662	328	0
119.958333333333	3.67	0	2.68	26	7.2148337	328	0
120	4.31	0	2.39	0	7.0781807	328	0
120.041666666667	4.41	0	2.63	0	7.184035	328	0
120.083333333333	4.52	0	2.86	0	7.2860072	328	0
120.125	4.62	0	3.09	0	7.3899205	330	0
120.166666666667	4.79	0	3.19	0	7.4125292	330	0
120.208333333333	4.96	0	3.29	0	7.434268	330	0
120.25	5.12	0	3.39	0	7.4566766	327	0
120.291666666667	4.54	0	3.45	0	7.3490888	327	0
120.333333333333	3.96	0	3.5	0	7.2353205	327	0
120.375	3.38	0	3.56	0	7.1264647	321	0
120.416666666667	4.33	0	3.29	0	7.056674	321	0
120.458333333333	5.29	0	3.01	0	6.9824766	321	0
120.5	6.25	0	2.74	30	6.9130658	322	0
120.541666666667	5.52	0	2.86	30	6.8094297	322	0
120.583333333333	4.79	0	2.97	30	6.6986966	322	0
120.625	4.07	0	3.09	190	6.5904329	321.62	0
120.666666666667	4.54	0	3.51	190	6.6871668	321.62	0
120.708333333333	5.02	0	3.93	190	6.782225	321.62	0
120.75	5.49	0	4.35	270	6.8770781	322.44	0
120.791666666667	4.44	0	5.02	270	6.9118811	322.44	0
120.833333333333	3.38	0	5.68	270	6.9266579	322.44	0
120.875	2.32	0	6.35	480	6.9315667	261.56	0
120.916666666667	1.61	0	7.09	480	6.9609633	261.56	0
120.958333333333	0.9	0	7.82	480	6.9686708	261.56	0
121	0.19	0	8.56	70	6.9615688	249.81	0
121.041666666667	0.2	0	6.94	70	6.8537122	249.81	0
121.083333333333	0.59	0	5.31	70	6.6785347	249.81	0
121.125	0.98	0	3.69	-4	6.4575168	240.19	0
121.166666666667	0.94	0	2.93	-4	6.397607	240.19	0
121.208333333333	0.9	0	2.18	-4	6.3286182	240.19	0
121.25	0.87	0	1.43	0	6.2473948	240.19	0
121.291666666667	1.42	0	0.88	0	6.0977182	240.19	0
121.333333333333	1.98	0	0.34	0	5.9540928	240.19	0
121.375	2.54	0	-0.21	4	5.8066445	249.81	0
121.416666666667	2.1	0	-0.39	4	5.670309	249.81	0
121.458333333333	1.65	0	-0.58	4	5.5323846	249.81	0
121.5	1.21	0	-0.76	300	5.4004419	239.19	0
121.541666666667	1.32	0	0.53	300	5.4544201	239.19	0
121.583333333333	1.42	0	1.82	300	5.4603687	239.19	0
121.625	1.53	0	3.11	790	5.4110761	242.81	0
121.666666666667	2.01	0	3.96	790	5.5480693	242.81	0
121.708333333333	2.48	0	4.8	790	5.6749255	242.81	0
121.75	2.96	0	5.64	880	5.7943745	251	0
121.791666666667	2.65	0	6.3	880	5.773111	251	0
121.833333333333	2.35	0	6.95	880	5.7328299	251	0
121.875	2.04	0	7.6	534	5.6754077	249	0
121.916666666667	2.76	0	7.45	534	5.6567752	249	0
121.958333333333	3.48	0	7.31	534	5.642748	249	0
122	4.2	0	7.16	70	5.6235403	243	0
122.041666666667	4.17	0	5.9	70	5.7223891	243	0
122.083333333333	4.14	0	4.64	70	5.7615115	243	0
122.125	4.11	0	3.38	-2	5.7476025	233	0
122.166666666667	4.07	0	2.4	-2	5.7336986	233	0
122.208333333333	4.04	0	1.41	-2	5.6883255	233	0
122.25	4	0	0.42	0	5.6189791	226	0
122.291666666667	4	0	-0.02	0	5.506864	226	0
122.333333333333	4.01	0	-0.46	0	5.3950098	226	0
122.375	4.02	0	-0.9	4	5.2846696	220	0
