datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-11-17 23:00,-5.28,14,255.75,87.82,5.55,0.02333,0
2022-11-18 00:00,-5.72,0,264,91.17,5.87,0.02333,0
2022-11-18 01:00,-5.58,0,264,91.9,5.88,0.02333,0
2022-11-18 02:00,-5.44,0,264,92.63,5.89,0.02333,0
2022-11-18 03:00,-5.3,0,264,93.37,5.91,0.02333,0
2022-11-18 04:00,-5.42,0,264,93.73,5.07,0.02333,0
2022-11-18 05:00,-5.53,0,264,94.08,4.23,0.02333,0
2022-11-18 06:00,-5.65,0,263.92,94.44,3.39,0.02333,0
2022-11-18 07:00,-5.64,0,263.92,94.43,3.7,0.02333,0
2022-11-18 08:00,-5.63,0,263.92,94.41,4.01,0.02333,0
2022-11-18 09:00,-5.62,0,270.67,94.4,4.32,0.02333,0
2022-11-18 10:00,-6.2,0,270.67,92.62,5.34,0.02333,0
2022-11-18 11:00,-6.77,0,270.67,90.84,6.37,0.02333,0
2022-11-18 12:00,-7.35,40,247,89.07,7.39,0.02333,0
2022-11-18 13:00,-7.44,40,247,87.87,7.12,0.02333,0
2022-11-18 14:00,-7.53,40,247,86.68,6.84,0.02333,0
2022-11-18 15:00,-7.62,240,235,85.48,6.57,0.02333,0
2022-11-18 16:00,-7.42,240,235,82.39,6.67,0.02333,0
2022-11-18 17:00,-7.22,240,235,79.29,6.76,0.02333,0
2022-11-18 18:00,-7.03,180,231,76.2,6.86,0.02333,0
2022-11-18 19:00,-7.17,180,231,74.23,6.55,0.02333,0
2022-11-18 20:00,-7.32,180,231,72.27,6.23,0.02333,0
2022-11-18 21:00,-7.47,20,225,70.3,5.92,0.02333,0
2022-11-18 22:00,-8.28,20,225,74.76,5.92,0.02333,0
2022-11-18 23:00,-9.1,20,225,79.23,5.93,0.02333,0
2022-11-19 00:00,-9.91,0,220.29,83.69,5.94,0.02333,0
2022-11-19 01:00,-10.21,0,220.29,82.91,6.11,0.02333,0
2022-11-19 02:00,-10.51,0,220.29,82.12,6.28,0.02333,0
2022-11-19 03:00,-10.81,0,231.71,81.34,6.45,0.02333,0
2022-11-19 04:00,-10.94,0,231.71,83.99,6.19,0.02333,0
2022-11-19 05:00,-11.07,0,231.71,86.64,5.93,0.02333,0
2022-11-19 06:00,-11.2,0,243.62,89.28,5.67,0.02333,0
2022-11-19 07:00,-10.95,0,243.62,89.65,5.9,0.02333,0
2022-11-19 08:00,-10.71,0,243.62,90.01,6.13,0.02333,0
2022-11-19 09:00,-10.46,0,239.26,90.38,6.36,0.02333,0
2022-11-19 10:00,-10.35,0,239.26,89.91,6.19,0.02333,0
2022-11-19 11:00,-10.23,0,239.26,89.44,6.01,0.02333,0
2022-11-19 12:00,-10.12,40,230.85,88.97,5.84,0.02333,0
2022-11-19 13:00,-9.73,40,230.85,86.81,6.4,0.02333,0
2022-11-19 14:00,-9.35,40,230.85,84.64,6.97,0.02333,0
2022-11-19 15:00,-8.96,220,235.15,82.48,7.53,0.02333,0
2022-11-19 16:00,-8.94,220,235.15,80.03,7.62,0.02333,0
2022-11-19 17:00,-8.92,220,235.15,77.59,7.72,0.02333,0
2022-11-19 18:00,-8.9,230,213,75.15,7.81,0.02333,0
2022-11-19 19:00,-9.62,230,213,76.15,7.83,0.02333,0
2022-11-19 20:00,-10.35,230,213,77.14,7.84,0.02333,0
2022-11-19 21:00,-11.07,16,223,78.14,7.85,0.02333,0
2022-11-19 22:00,-11.36,16,223,81.23,7.72,0.02333,0
2022-11-19 23:00,-11.64,16,223,84.32,7.6,0.02333,0
2022-11-20 00:00,-11.93,0,201.59,87.41,7.47,0.02333,0
2022-11-20 01:00,-12.11,0,201.59,86.33,7.38,0.02333,0
2022-11-20 02:00,-12.29,0,201.59,85.26,7.29,0.02333,0
2022-11-20 03:00,-12.47,0,192.41,84.19,7.2,0.02333,0
2022-11-20 04:00,-13.1,0,192.41,85.13,7.15,0.02333,0
2022-11-20 05:00,-13.73,0,192.41,86.07,7.1,0.02333,0
2022-11-20 06:00,-14.36,0,174,87.01,7.05,0.02333,0
2022-11-20 07:00,-14.58,0,174,87.93,6.49,0.02333,0
2022-11-20 08:00,-14.79,0,174,88.85,5.92,0.02333,0
2022-11-20 09:00,-15,0,171.08,89.77,5.36,0.02333,0
2022-11-20 10:00,-15.35,0,171.08,90.85,4.82,0.02333,0
2022-11-20 11:00,-15.7,0,171.08,91.92,4.29,0.02333,0
2022-11-20 12:00,-16.04,50,183.41,93,3.75,0.02333,0
2022-11-20 13:00,-15.33,50,183.41,88.01,3.47,0.02333,0
2022-11-20 14:00,-14.62,50,183.41,83.02,3.19,0.02333,0
2022-11-20 15:00,-13.91,270,214.59,78.02,2.91,0.02333,0
2022-11-20 16:00,-11.99,270,214.59,78.48,2.89,0.02333,0
2022-11-20 17:00,-10.07,270,214.59,78.93,2.86,0.02333,0
2022-11-20 18:00,-8.14,230,225,79.38,2.83,0.02333,0
2022-11-20 19:00,-7.48,230,225,78.7,2.53,0.02333,0
2022-11-20 20:00,-6.81,230,225,78.02,2.23,0.02333,0
2022-11-20 21:00,-6.15,28,211,77.34,1.92,0.02333,0
2022-11-20 22:00,-6.67,28,211,82.64,1.84,0.02333,0
2022-11-20 23:00,-7.19,28,211,87.95,1.76,0.02333,0
2022-11-21 00:00,-7.71,0,250,93.25,1.68,0.02333,0
2022-11-21 01:00,-7.26,0,250,92.74,2.37,0.02333,0
2022-11-21 02:00,-6.82,0,250,92.23,3.05,0.02333,0
2022-11-21 03:00,-6.38,0,242,91.72,3.74,0.02333,0
2022-11-21 04:00,-6.17,0,242,92.07,4.11,0.02333,0
2022-11-21 05:00,-5.96,0,242,92.41,4.47,0.02333,0
2022-11-21 06:00,-5.75,0,231,92.75,4.84,0.02333,0
2022-11-21 07:00,-5.91,0,231,90.73,5.28,0.02333,0
2022-11-21 08:00,-6.08,0,231,88.71,5.73,0.02333,0
2022-11-21 09:00,-6.24,0,205,86.69,6.17,0.02333,0
2022-11-21 10:00,-6.79,0,205,88.53,6.14,0.02333,0
2022-11-21 11:00,-7.34,0,205,90.36,6.12,0.02333,0
2022-11-21 12:00,-7.88,50,205,92.19,6.09,0.02333,0
2022-11-21 13:00,-7.56,50,205,91.02,5.87,0.02333,0
2022-11-21 14:00,-7.24,50,205,89.85,5.65,0.02333,0
2022-11-21 15:00,-6.92,250,243,88.67,5.44,0.02333,0
2022-11-21 16:00,-5.78,250,243,85.76,5,0.02333,0
2022-11-21 17:00,-4.64,250,243,82.84,4.56,0.02333,0
2022-11-21 18:00,-3.5,120,283,79.92,4.13,0.02333,0
2022-11-21 19:00,-3.75,120,283,80.87,3.71,0.02333,0
2022-11-21 20:00,-3.99,120,283,81.82,3.28,0.02333,0
2022-11-21 21:00,-4.24,20,279,82.78,2.86,0.02333,0
2022-11-21 22:00,-4.51,20,279,84.83,2.3,0.02333,0
2022-11-21 23:00,-4.79,20,279,86.89,1.75,0.02333,0
2022-11-22 00:00,-5.07,0,226,88.94,1.19,0.02333,0
2022-11-22 01:00,-5.97,0,226,89.69,0.99,0.02333,0
2022-11-22 02:00,-6.87,0,226,90.44,0.8,0.02333,0
2022-11-22 03:00,-7.77,0,192,91.19,0.6,0.02333,0
2022-11-22 04:00,-8.2,0,192,92.55,0.58,0.02333,0
2022-11-22 05:00,-8.62,0,192,93.91,0.55,0.02333,0
2022-11-22 06:00,-9.05,0,216,95.27,0.53,0.02333,0
2022-11-22 07:00,-8.56,0,216,93.91,0.78,0.02333,0
2022-11-22 08:00,-8.06,0,216,92.55,1.03,0.02333,0
2022-11-22 09:00,-7.57,0,230,91.19,1.28,0.02333,0
2022-11-22 10:00,-7.32,0,230,91.29,1.83,0.02333,0
2022-11-22 11:00,-7.07,0,230,91.39,2.39,0.02333,0
2022-11-22 12:00,-6.82,30,262,91.48,2.94,0.02333,0
2022-11-22 13:00,-6.28,30,262,90.15,3.41,0.02333,0
2022-11-22 14:00,-5.75,30,262,88.82,3.88,0.02333,0
2022-11-22 15:00,-5.21,150,286,87.49,4.35,0.02333,0
2022-11-22 16:00,-4.39,150,286,86.89,4.41,0.02333,0
2022-11-22 17:00,-3.56,150,286,86.29,4.48,0.02333,0
2022-11-22 18:00,-2.73,220,248,85.69,4.54,0.02333,0
2022-11-22 19:00,-2.26,220,248,83.68,4.3,0.02333,0
2022-11-22 20:00,-1.78,220,248,81.68,4.06,0.02333,0
2022-11-22 21:00,-1.31,22,242,79.67,3.82,0.02333,0
2022-11-22 22:00,-2.33,22,242,84.81,3.37,0.02333,0
2022-11-22 23:00,-3.35,22,242,89.94,2.93,0.02333,0
2022-11-23 00:00,-4.37,0,215.36,95.07,2.48,0.02333,0
2022-11-23 01:00,-4.92,0,215.36,95.7,2.37,0.02333,0
2022-11-23 02:00,-5.47,0,215.36,96.32,2.25,0.02333,0
2022-11-23 03:00,-6.03,0,212.64,96.95,2.14,0.02333,0
2022-11-23 04:00,-6.3,0,212.64,97.15,1.99,0.02333,0
2022-11-23 05:00,-6.57,0,212.64,97.35,1.85,0.02333,0
2022-11-23 06:00,-6.84,0,216,97.55,1.7,0.02333,0
2022-11-23 07:00,-6.56,0,216,96.23,1.75,0.02333,0
2022-11-23 08:00,-6.27,0,216,94.91,1.8,0.02333,0
2022-11-23 09:00,-5.98,0,224.81,93.58,1.84,0.02333,0
2022-11-23 10:00,-6.22,0,224.81,94.49,1.42,0.02333,0
2022-11-23 11:00,-6.45,0,224.81,95.4,1,0.02333,0
2022-11-23 12:00,-6.68,50,225.27,96.31,0.58,0.02333,0
2022-11-23 13:00,-5.17,50,225.27,91.2,0.75,0.02333,0
2022-11-23 14:00,-3.67,50,225.27,86.09,0.93,0.02333,0
2022-11-23 15:00,-2.17,330,232.73,80.98,1.1,0.02333,0
2022-11-23 16:00,-0.51,330,232.73,77.5,1.16,0.02333,0
2022-11-23 17:00,1.15,330,232.73,74.01,1.22,0.02333,0
2022-11-23 18:00,2.8,300,236.24,70.53,1.28,0.02333,0
2022-11-23 19:00,2.6,300,236.24,74.12,0.78,0.02333,0
2022-11-23 20:00,2.4,300,236.24,77.72,0.28,0.02333,0
2022-11-23 21:00,2.2,20,226.14,81.31,0.22,0.02333,0
2022-11-23 22:00,0.82,20,226.14,84.86,0.36,0.02333,0
2022-11-23 23:00,-0.57,20,226.14,88.41,0.5,0.02333,0
2022-11-24 00:00,-1.95,0,225.46,91.96,0.64,0.02333,0
2022-11-24 01:00,-2.01,0,225.46,90.76,0.36,0.02333,0
2022-11-24 02:00,-2.06,0,225.46,89.56,0.08,0.02333,0
2022-11-24 03:00,-2.11,0,234.54,88.36,0.21,0.02333,0
2022-11-24 04:00,-1.84,0,234.54,89.26,0.52,0.02333,0
2022-11-24 05:00,-1.57,0,234.54,90.15,0.83,0.02333,0
2022-11-24 06:00,-1.3,0,253,91.05,1.15,0.02333,0
2022-11-24 07:00,-0.99,0,253,92.67,1.29,0.02333,0
2022-11-24 08:00,-0.68,0,253,94.29,1.42,0.02333,0
2022-11-24 09:00,-0.37,0,247,95.9,1.56,0.02333,0
2022-11-24 10:00,-0.34,0,247,96.36,1.44,0.02333,0
2022-11-24 11:00,-0.32,0,247,96.81,1.32,0.02333,0
2022-11-24 12:00,-0.3,50,240,97.26,1.21,0.02333,0
2022-11-24 13:00,0.46,50,240,96.75,1.78,0.02333,0
2022-11-24 14:00,1.21,50,240,96.23,2.35,0.02333,0
2022-11-24 15:00,1.97,270,258,95.71,2.92,0.02333,0
2022-11-24 16:00,2.86,270,258,94.8,3.55,0.02333,0
2022-11-24 17:00,3.74,270,258,93.89,4.19,0.02333,0
2022-11-24 18:00,4.62,190,275,92.98,4.82,0.02333,0
2022-11-24 19:00,3.94,190,275,93.3,4.8,0.02333,0
2022-11-24 20:00,3.25,190,275,93.61,4.77,0.02333,0
2022-11-24 21:00,2.56,12,295,93.92,4.74,0.02333,0
2022-11-24 22:00,2.02,12,295,95.32,4.76,0.02333,0
2022-11-24 23:00,1.47,12,295,96.71,4.77,0.02333,0
2022-11-25 00:00,0.92,0,269,98.11,4.79,0.02333,0
2022-11-25 01:00,0.22,0,269,96.83,4.85,0.02333,0
2022-11-25 02:00,-0.49,0,269,95.56,4.91,0.02333,0
2022-11-25 03:00,-1.19,0,217,94.29,4.97,0.02333,0
2022-11-25 04:00,-1.57,0,217,93.94,4.86,0.02333,0
2022-11-25 05:00,-1.96,0,217,93.6,4.75,0.02333,0
2022-11-25 06:00,-2.35,0,217,93.25,4.64,0.02333,0
2022-11-25 07:00,-2.38,0,217,90.96,4.99,0.02333,0
2022-11-25 08:00,-2.42,0,217,88.66,5.33,0.02333,0
2022-11-25 09:00,-2.45,0,217,86.36,5.68,0.02333,0
2022-11-25 10:00,-2.73,0,217,85.79,5.51,0.02333,0
2022-11-25 11:00,-3,0,217,85.21,5.34,0.02333,0
2022-11-25 12:00,-3.27,50,220,84.63,5.17,0.02333,0
2022-11-25 13:00,-2.76,50,220,83.62,4.97,0.02333,0
2022-11-25 14:00,-2.24,50,220,82.61,4.77,0.02333,0
2022-11-25 15:00,-1.73,330,230,81.6,4.57,0.02333,0
2022-11-25 16:00,-0.26,330,230,77.79,4.54,0.02333,0
2022-11-25 17:00,1.2,330,230,73.98,4.51,0.02333,0
2022-11-25 18:00,2.67,280,240.11,70.18,4.48,0.02333,0
2022-11-25 19:00,2.69,280,240.11,72.49,4.46,0.02333,0
2022-11-25 20:00,2.7,280,240.11,74.8,4.44,0.02333,0
2022-11-25 21:00,2.72,20,237.89,77.11,4.42,0.02333,0
2022-11-25 22:00,2.07,20,237.89,79.3,4.29,0.02333,0
2022-11-25 23:00,1.42,20,237.89,81.49,4.17,0.02333,0
2022-11-26 00:00,0.77,0,243.4,83.68,4.05,0.02333,0
2022-11-26 01:00,1.03,0,243.4,81.07,4.45,0.02333,0
2022-11-26 02:00,1.3,0,243.4,78.46,4.86,0.02333,0
2022-11-26 03:00,1.56,0,246.6,75.84,5.27,0.02333,0
2022-11-26 04:00,1.76,0,246.6,72.53,5.49,0.02333,0
2022-11-26 05:00,1.97,0,246.6,69.22,5.72,0.02333,0
2022-11-26 06:00,2.17,0,249,65.91,5.94,0.02333,0
2022-11-26 07:00,2.25,0,249,64.96,6.22,0.02333,0
2022-11-26 08:00,2.32,0,249,64.01,6.5,0.02333,0
2022-11-26 09:00,2.4,0,247.85,63.05,6.78,0.02333,0
2022-11-26 10:00,2.11,0,247.85,64.74,6.28,0.02333,0
2022-11-26 11:00,1.83,0,247.85,66.43,5.78,0.02333,0
2022-11-26 12:00,1.54,40,247.78,68.11,5.27,0.02333,0
2022-11-26 13:00,2.1,40,247.78,65.41,5.44,0.02333,0
2022-11-26 14:00,2.65,40,247.78,62.71,5.61,0.02333,0
2022-11-26 15:00,3.2,320,249.07,60,5.78,0.02333,0
2022-11-26 16:00,4.25,320,249.07,58.68,5.71,0.02333,0
2022-11-26 17:00,5.3,320,249.07,57.36,5.64,0.02333,0
2022-11-26 18:00,6.35,280,252,56.04,5.57,0.02333,0
2022-11-26 19:00,5.9,280,252,59.21,5.41,0.02333,0
2022-11-26 20:00,5.46,280,252,62.38,5.24,0.02333,0
2022-11-26 21:00,5.01,24,242,65.55,5.07,0.02333,0
2022-11-26 22:00,3.65,24,242,72.18,4.44,0.02333,0
2022-11-26 23:00,2.3,24,242,78.81,3.8,0.02333,0
2022-11-27 00:00,0.94,0,241,85.44,3.17,0.02333,0
2022-11-27 01:00,0.57,0,241,86.67,2.86,0.02333,0
2022-11-27 02:00,0.2,0,241,87.9,2.54,0.02333,0
2022-11-27 03:00,-0.17,0,245,89.14,2.23,0.02333,0
2022-11-27 04:00,0.1,0,245,90.93,1.95,0.02333,0
2022-11-27 05:00,0.38,0,245,92.72,1.66,0.02333,0
2022-11-27 06:00,0.66,0,252,94.52,1.37,0.02333,0
2022-11-27 07:00,0.51,0,252,94.62,1.02,0.02333,0
2022-11-27 08:00,0.37,0,252,94.73,0.66,0.02333,0
2022-11-27 09:00,0.23,0,304.54,94.83,0.31,0.02333,0
2022-11-27 10:00,0.04,0,304.54,91.01,0.28,0.02333,0
2022-11-27 11:00,-0.14,0,304.54,87.19,0.87,0.02333,0
2022-11-27 12:00,-0.33,20,303,83.36,1.46,0.02333,0
2022-11-27 13:00,-0.38,20,303,82.12,1.25,0.02333,0
2022-11-27 14:00,-0.43,20,303,80.87,1.04,0.02333,0
2022-11-27 15:00,-0.49,140,299.81,79.62,0.83,0.02333,0
2022-11-27 16:00,-0.27,140,299.81,76.88,0.42,0.02333,0
2022-11-27 17:00,-0.06,140,299.81,74.15,0.02,0.02333,0
2022-11-27 18:00,0.15,130,281,71.41,0.38,0.02333,0
2022-11-27 19:00,0.05,130,281,71.69,0.57,0.02333,0
2022-11-27 20:00,-0.05,130,281,71.98,0.77,0.02333,0
2022-11-27 21:00,-0.15,14,241,72.26,0.96,0.02333,0
2022-11-27 22:00,-0.59,14,241,71.85,0.89,0.02333,0
2022-11-27 23:00,-1.02,14,241,71.44,0.83,0.02333,0
2022-11-28 00:00,-1.45,0,219.68,71.03,0.76,0.02333,0
2022-11-28 01:00,-2.25,0,219.68,76.95,0.56,0.02333,0
2022-11-28 02:00,-3.04,0,219.68,82.87,0.35,0.02333,0
2022-11-28 03:00,-3.83,0,214.32,88.78,0.14,0.02333,0
2022-11-28 04:00,-3.43,0,214.32,84.72,0.11,0.02333,0
2022-11-28 05:00,-3.04,0,214.32,80.65,0.08,0.02333,0
2022-11-28 06:00,-2.65,0,224,76.59,0.05,0.02333,0
2022-11-28 07:00,-2.77,0,224,76.93,0.03,0.02333,0
2022-11-28 08:00,-2.89,0,224,77.27,0.01,0.02333,0
2022-11-28 09:00,-3.01,0,212,77.61,0.01,0.02333,0
2022-11-28 10:00,-2.96,0,212,76.25,0.34,0.02333,0
2022-11-28 11:00,-2.91,0,212,74.88,0.67,0.02333,0
2022-11-28 12:00,-2.86,30,223,73.52,1,0.02333,0
2022-11-28 13:00,-2.6,30,223,72.46,0.95,0.02333,0
2022-11-28 14:00,-2.34,30,223,71.4,0.9,0.02333,0
2022-11-28 15:00,-2.08,230,230.35,70.34,0.86,0.02333,0
2022-11-28 16:00,-1.21,230,230.35,66.24,1.07,0.02333,0
2022-11-28 17:00,-0.34,230,230.35,62.14,1.28,0.02333,0
2022-11-28 18:00,0.54,160,258,58.04,1.49,0.02333,0
2022-11-28 19:00,0.56,160,258,60.74,1.45,0.02333,0
2022-11-28 20:00,0.59,160,258,63.45,1.41,0.02333,0
2022-11-28 21:00,0.62,0,274.53,66.15,1.38,0.02333,0
2022-11-28 22:00,0.52,0,274.53,69.07,1.36,0.02333,0
2022-11-28 23:00,0.42,0,274.53,71.99,1.35,0.02333,0
2022-11-29 00:00,0.32,0,261.08,74.91,1.34,0.02333,0
2022-11-29 01:00,0.47,0,261.08,78.17,0.52,0.02333,0
2022-11-29 02:00,0.63,0,261.08,81.44,0.29,0.02333,0
2022-11-29 03:00,0.78,0,279.08,84.7,1.1,0.02333,0
2022-11-29 04:00,0.6,0,279.08,86.92,1.15,0.02333,0
2022-11-29 05:00,0.43,0,279.08,89.14,1.2,0.02333,0
2022-11-29 06:00,0.25,0,261,91.36,1.24,0.02333,0
2022-11-29 07:00,-0.12,0,261,92.91,0.9,0.02333,0
2022-11-29 08:00,-0.49,0,261,94.46,0.55,0.02333,0
2022-11-29 09:00,-0.87,0,273,96,0.21,0.02333,0
2022-11-29 10:00,-0.8,0,273,96.61,0.16,0.02333,0
2022-11-29 11:00,-0.74,0,273,97.21,0.52,0.02333,0
2022-11-29 12:00,-0.68,20,288.06,97.82,0.89,0.02333,0
2022-11-29 13:00,-0.21,20,288.06,95.68,1.48,0.02333,0
2022-11-29 14:00,0.26,20,288.06,93.55,2.06,0.02333,0
2022-11-29 15:00,0.73,60,315.94,91.41,2.64,0.02333,0
2022-11-29 16:00,0.93,60,315.94,91.62,3.25,0.02333,0
2022-11-29 17:00,1.12,60,315.94,91.83,3.85,0.02333,0
2022-11-29 18:00,1.32,10,321,92.04,4.45,0.02333,0
2022-11-29 19:00,1.63,10,321,94.29,3.19,0.02333,0
2022-11-29 20:00,1.94,10,321,96.54,1.93,0.02333,0
2022-11-29 21:00,2.25,-10,319,98.78,0.67,0.02333,0
2022-11-29 22:00,1.08,-10,319,97.85,0.77,0.02333,0
2022-11-29 23:00,-0.09,-10,319,96.93,2.2,0.02333,0
2022-11-30 00:00,-1.26,0,300,96,3.64,0.02333,0
2022-11-30 01:00,-2.24,0,300,94.52,5.2,0.02333,0
2022-11-30 02:00,-3.21,0,300,93.04,6.76,0.02333,0
2022-11-30 03:00,-4.19,0,256,91.57,8.32,0.02333,0
2022-11-30 04:00,-5.26,0,256,90.08,8.43,0.02333,0
2022-11-30 05:00,-6.32,0,256,88.59,8.53,0.02333,0
2022-11-30 06:00,-7.39,0,241,87.1,8.64,0.02333,0
2022-11-30 07:00,-8,0,241,86.78,8.78,0.02333,0
2022-11-30 08:00,-8.6,0,241,86.46,8.93,0.02333,0
2022-11-30 09:00,-9.21,0,217,86.14,9.07,0.02333,0
2022-11-30 10:00,-9.06,0,217,86.46,9.07,0.02333,0
2022-11-30 11:00,-8.92,0,217,86.78,9.08,0.02333,0
2022-11-30 12:00,-8.78,30,230,87.1,9.08,0.02333,0
2022-11-30 13:00,-8.92,30,230,86.02,9.58,0.02333,0
2022-11-30 14:00,-9.06,30,230,84.94,10.09,0.02333,0
2022-11-30 15:00,-9.21,250,216,83.86,10.59,0.02333,0
2022-11-30 16:00,-8.92,250,216,83.13,10.52,0.02333,0
2022-11-30 17:00,-8.63,250,216,82.39,10.45,0.02333,0
2022-11-30 18:00,-8.35,180,230,81.65,10.38,0.02333,0
2022-11-30 19:00,-8.64,180,230,81.51,10.72,0.02333,0
2022-11-30 20:00,-8.94,180,230,81.37,11.05,0.02333,0
2022-11-30 21:00,-9.24,20,216,81.22,11.39,0.02333,0
2022-11-30 22:00,-9.59,20,216,82.53,10.72,0.02333,0
2022-11-30 23:00,-9.94,20,216,83.83,10.05,0.02333,0
2022-12-01 00:00,-10.3,0,213,85.13,9.39,0.04,0
2022-12-01 01:00,-10.69,0,213,85.94,9.02,0.04,0
2022-12-01 02:00,-11.09,0,213,86.76,8.65,0.04,0
2022-12-01 03:00,-11.49,0,207,87.57,8.28,0.04,0
2022-12-01 04:00,-11.97,0,207,88.57,7.97,0.04,0
2022-12-01 05:00,-12.45,0,207,89.57,7.65,0.04,0
2022-12-01 06:00,-12.93,0,179.75,90.58,7.34,0.04,0
2022-12-01 07:00,-13.56,0,179.75,91.75,6.51,0.04,0
2022-12-01 08:00,-14.19,0,179.75,92.93,5.67,0.04,0
2022-12-01 09:00,-14.82,0,178.25,94.11,4.84,0.04,0
2022-12-01 10:00,-15.22,0,178.25,94.44,3.96,0.04,0
2022-12-01 11:00,-15.63,0,178.25,94.77,3.08,0.04,0
2022-12-01 12:00,-16.04,0,189,95.1,2.2,0.04,0
2022-12-01 13:00,-14.83,4.06,189,90.68,1.81,0.04,0
2022-12-01 14:00,-13.63,110.85,189,86.27,1.41,0.04,0
2022-12-01 15:00,-12.42,196.07,234.08,81.86,1.01,0.04,0
2022-12-01 16:00,-10.08,253.92,234.08,76.33,0.85,0.04,0
2022-12-01 17:00,-7.74,280.46,234.08,70.81,0.68,0.04,0
2022-12-01 18:00,-5.4,273.87,216,65.28,0.52,0.04,0
2022-12-01 19:00,-4.94,234.61,216,63.68,0.1,0.04,0
2022-12-01 20:00,-4.48,165.35,216,62.09,0.72,0.04,0
2022-12-01 21:00,-4.03,70.81,228,60.49,1.33,0.04,0
2022-12-01 22:00,-4.66,0,228,61.09,0.54,0.04,0
2022-12-01 23:00,-5.3,0,228,61.69,0.25,0.04,0
2022-12-02 00:00,-5.94,0,233,62.3,1.04,0.04,0
2022-12-02 01:00,-5.48,0,233,61.48,0.99,0.04,0
2022-12-02 02:00,-5.02,0,233,60.66,0.94,0.04,0
2022-12-02 03:00,-4.57,0,247,59.83,0.89,0.04,0
2022-12-02 04:00,-4.38,0,247,61.16,0.82,0.04,0
2022-12-02 05:00,-4.18,0,247,62.48,0.75,0.04,0
2022-12-02 06:00,-3.99,0,232.54,63.8,0.68,0.04,0
2022-12-02 07:00,-4.01,0,232.54,66.36,0.79,0.04,0
2022-12-02 08:00,-4.03,0,232.54,68.92,0.9,0.04,0
2022-12-02 09:00,-4.04,0,239.46,71.47,1,0.04,0
2022-12-02 10:00,-3.9,0,239.46,73.04,0.98,0.04,0
2022-12-02 11:00,-3.75,0,239.46,74.61,0.96,0.04,0
2022-12-02 12:00,-3.61,0,259,76.18,0.94,0.04,0
2022-12-02 13:00,-3.27,1.49,259,76.43,1.01,0.04,0
2022-12-02 14:00,-2.94,81.59,259,76.69,1.08,0.04,0
2022-12-02 15:00,-2.6,145.56,259,76.94,1.15,0.04,0
2022-12-02 16:00,-1.81,189.04,259,75.94,1.38,0.04,0
2022-12-02 17:00,-1.01,209.08,259,74.94,1.61,0.04,0
2022-12-02 18:00,-0.21,204.31,269,73.94,1.84,0.04,0
2022-12-02 19:00,-0.05,175.05,269,74.94,2.11,0.04,0
2022-12-02 20:00,0.12,123.3,269,75.94,2.38,0.04,0
2022-12-02 21:00,0.29,52.57,307,76.94,2.64,0.04,0
2022-12-02 22:00,0.47,0,307,80.38,2.86,0.04,0
2022-12-02 23:00,0.65,0,307,83.82,3.09,0.04,0
2022-12-03 00:00,0.83,0,315,87.26,3.31,0.04,0
2022-12-03 01:00,1,0,315,89.78,3.76,0.04,0
2022-12-03 02:00,1.17,0,315,92.29,4.21,0.04,0
2022-12-03 03:00,1.34,0,309,94.8,4.66,0.04,0
2022-12-03 04:00,-0.59,0,309,93.14,7.38,0.04,0
2022-12-03 05:00,-2.52,0,309,91.48,10.11,0.04,0
2022-12-03 06:00,-4.44,0,250,89.81,12.83,0.04,0
2022-12-03 07:00,-7.25,0,250,87.66,12.73,0.04,0
2022-12-03 08:00,-10.05,0,250,85.51,12.62,0.04,0
2022-12-03 09:00,-12.85,0,208,83.36,12.52,0.04,0
2022-12-03 10:00,-13.28,0,208,83.33,12.17,0.04,0
2022-12-03 11:00,-13.71,0,208,83.3,11.83,0.04,0
2022-12-03 12:00,-14.13,0,203,83.27,11.48,0.04,0
2022-12-03 13:00,-13.87,0,203,83.16,10.82,0.04,0
2022-12-03 14:00,-13.6,102.91,203,83.04,10.16,0.04,0
2022-12-03 15:00,-13.34,185.18,203,82.92,9.5,0.04,0
2022-12-03 16:00,-12.88,241.19,203,81.53,9.05,0.04,0
2022-12-03 17:00,-12.43,267.12,203,80.13,8.59,0.04,0
2022-12-03 18:00,-11.98,261.21,188,78.73,8.13,0.04,0
2022-12-03 19:00,-12.09,223.85,188,77.89,7.33,0.04,0
2022-12-03 20:00,-12.2,157.59,188,77.05,6.53,0.04,0
2022-12-03 21:00,-12.32,66.95,170,76.2,5.72,0.04,0
2022-12-03 22:00,-13.22,0,170,80.57,5.06,0.04,0
2022-12-03 23:00,-14.12,0,170,84.94,4.4,0.04,0
2022-12-04 00:00,-15.03,0,170,89.32,3.74,0.04,0
2022-12-04 01:00,-15.13,0,170,88.87,3.3,0.04,0
2022-12-04 02:00,-15.23,0,170,88.41,2.85,0.04,0
2022-12-04 03:00,-15.33,0,176,87.96,2.41,0.04,0
2022-12-04 04:00,-14.82,0,176,84.91,2.77,0.04,0
2022-12-04 05:00,-14.31,0,176,81.85,3.12,0.04,0
2022-12-04 06:00,-13.8,0,182,78.79,3.48,0.04,0
