datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
16.2083333333333	2.28	0	-10.38	0	2.6959524	217.58	2.333e-05
16.25	2.19	0	-10.26	0	2.727409	236.35	2.333e-05
16.2916666666667	2.31	0	-9.52	0	2.865115	236.35	2.333e-05
16.3333333333333	2.43	0	-8.78	0	3.0083635	236.35	2.333e-05
16.375	2.54	0	-8.05	0	3.1548391	227.61	2.333e-05
16.4166666666667	2.83	0	-8.42	0	3.0795397	227.61	2.333e-05
16.4583333333333	3.13	0	-8.8	0	3.0033308	227.61	2.333e-05
16.5	3.42	0	-9.17	20	2.9309596	223	2.333e-05
16.5416666666667	3.54	0	-9.39	20	2.8688754	223	2.333e-05
16.5833333333333	3.66	0	-9.61	20	2.8082602	223	2.333e-05
16.625	3.78	0	-9.83	220	2.7484999	224.58	2.333e-05
16.6666666666667	3.8	0	-8.8	220	2.8823682	224.58	2.333e-05
16.7083333333333	3.82	0	-7.76	220	3.0190225	224.58	2.333e-05
16.75	3.84	0	-6.73	200	3.153781	249	2.333e-05
16.7916666666667	3.87	0	-6.37	200	3.3012032	249	2.333e-05
16.8333333333333	3.9	0	-6.01	200	3.4541219	249	2.333e-05
16.875	3.94	0	-5.65	34	3.6127066	241	2.333e-05
16.9166666666667	3.74	0	-5.88	34	3.6305062	241	2.333e-05
16.9583333333333	3.54	0	-6.11	34	3.6464604	241	2.333e-05
17	3.34	0	-6.35	0	3.6574303	227.86	2.333e-05
17.0416666666667	2.99	0	-7.3	0	3.4120185	227.86	2.333e-05
17.0833333333333	2.63	0	-8.26	0	3.1782807	227.86	2.333e-05
17.125	2.27	0	-9.22	0	2.9589574	216.48	2.333e-05
17.1666666666667	1.87	0	-10.18	0	2.7546664	216.48	2.333e-05
17.2083333333333	1.46	0	-11.13	0	2.5650927	216.48	2.333e-05
17.25	1.06	0	-12.09	0	2.384821	219.01	2.333e-05
17.2916666666667	0.28	0	-11.67	0	2.4554814	219.01	2.333e-05
17.3333333333333	0.49	0	-11.24	0	2.5301487	219.01	2.333e-05
17.375	1.26	0	-10.82	0	2.6043398	224.99	2.333e-05
17.4166666666667	1.52	0	-10.31	0	2.6970665	224.99	2.333e-05
17.4583333333333	1.77	0	-9.81	0	2.790285	224.99	2.333e-05
17.5	2.03	0	-9.3	10	2.8884048	275	2.333e-05
17.5416666666667	2.33	0	-8.39	10	3.084828	275	2.333e-05
17.5833333333333	2.62	0	-7.47	10	3.2955429	275	2.333e-05
17.625	2.92	0	-6.55	130	3.5181551	285	2.333e-05
17.6666666666667	2.7	0	-5.59	130	3.7416778	285	2.333e-05
17.7083333333333	2.48	0	-4.64	130	3.9733988	285	2.333e-05
17.75	2.26	0	-3.68	100	4.2195318	295	2.333e-05
17.7916666666667	0.61	0	-3.22	100	4.3896889	295	2.333e-05
17.8333333333333	1.05	0	-2.76	100	4.565974	295	2.333e-05
17.875	2.71	0	-2.3	14	4.7485802	303	2.333e-05
17.9166666666667	3.98	0	-1.73	14	4.8940374	303	2.333e-05
17.9583333333333	5.26	0	-1.16	14	5.0416234	303	2.333e-05
18	6.53	0	-0.6	0	5.1886056	305	2.333e-05
18.0416666666667	7.27	0	-0.52	0	5.3314043	305	2.333e-05
18.0833333333333	8.01	0	-0.44	0	5.4750867	305	2.333e-05
18.125	8.74	0	-0.36	0	5.6208435	273	2.333e-05
18.1666666666667	8.86	0	-3.27	0	4.4385805	273	2.333e-05
18.2083333333333	8.99	0	-6.18	0	3.4844763	273	2.333e-05
18.25	9.11	0	-9.09	0	2.7188365	219	2.333e-05
18.2916666666667	9.07	0	-11.16	0	2.3054118	219	2.333e-05
18.3333333333333	9.03	0	-13.24	0	1.9473332	219	2.333e-05
18.375	8.99	0	-15.32	0	1.6396935	203	2.333e-05
18.4166666666667	8.63	0	-15.1	0	1.6629501	203	2.333e-05
18.4583333333333	8.27	0	-14.89	0	1.6850492	203	2.333e-05
18.5	7.92	0	-14.67	20	1.7089636	209	2.333e-05
18.5416666666667	7.28	0	-14.44	20	1.7545121	209	2.333e-05
18.5833333333333	6.64	0	-14.2	20	1.8027958	209	2.333e-05
18.625	5.99	0	-13.96	240	1.8522297	203.04	2.333e-05
18.6666666666667	5.7	0	-13.68	240	1.8572543	203.04	2.333e-05
18.7083333333333	5.41	0	-13.4	240	1.8616223	203.04	2.333e-05
18.75	5.11	0	-13.11	260	1.8663868	199.15	2.333e-05
18.7916666666667	5.4	0	-13.59	260	1.7997364	199.15	2.333e-05
18.8333333333333	5.68	0	-14.07	260	1.7351592	199.15	2.333e-05
18.875	5.97	0	-14.55	30	1.6727995	189.7	2.333e-05
18.9166666666667	5.85	0	-15.4	30	1.5890079	189.7	2.333e-05
18.9583333333333	5.73	0	-16.25	30	1.5078848	189.7	2.333e-05
19	5.61	0	-17.09	0	1.4310012	175.98	2.333e-05
19.0416666666667	5.44	0	-17.34	0	1.4145178	175.98	2.333e-05
19.0833333333333	5.28	0	-17.58	0	1.3992176	175.98	2.333e-05
19.125	5.11	0	-17.82	0	1.3838981	180.02	2.333e-05
19.1666666666667	5.13	0	-18.42	0	1.3164172	180.02	2.333e-05
19.2083333333333	5.15	0	-19.02	0	1.2518727	180.02	2.333e-05
19.25	5.16	0	-19.62	0	1.1901534	164.02	2.333e-05
19.2916666666667	4.91	0	-20.08	0	1.1579977	164.02	2.333e-05
19.3333333333333	4.66	0	-20.54	0	1.1262279	164.02	2.333e-05
19.375	4.41	0	-21	0	1.0949817	166.07	2.333e-05
19.4166666666667	4.33	0	-21.78	0	1.0271081	166.07	2.333e-05
19.4583333333333	4.25	0	-22.55	0	0.96369818	166.07	2.333e-05
19.5	4.17	0	-23.33	30	0.90293297	155.04	2.333e-05
19.5416666666667	4.02	0	-23.04	30	0.92473836	155.04	2.333e-05
19.5833333333333	3.87	0	-22.75	30	0.94709783	155.04	2.333e-05
19.625	3.72	0	-22.45	310	0.97068749	155	2.333e-05
19.6666666666667	3.37	0	-20.39	310	1.1128515	155	2.333e-05
19.7083333333333	3.03	0	-18.33	310	1.2688654	155	2.333e-05
19.75	2.68	0	-16.27	330	1.4385211	166	2.333e-05
19.7916666666667	2.73	0	-15.94	330	1.4816567	166	2.333e-05
19.8333333333333	2.77	0	-15.61	330	1.5257736	166	2.333e-05
19.875	2.81	0	-15.28	48	1.5710704	154.58	2.333e-05
19.9166666666667	2.55	0	-17.29	48	1.3895399	154.58	2.333e-05
19.9583333333333	2.28	0	-19.29	48	1.22363	154.58	2.333e-05
20	2.02	0	-21.29	0	1.0722699	150	2.333e-05
20.0416666666667	1.93	0	-21.51	0	1.0471406	150	2.333e-05
20.0833333333333	1.84	0	-21.73	0	1.0225403	150	2.333e-05
20.125	1.75	0	-21.95	0	0.99845899	146.83	2.333e-05
20.1666666666667	1.75	0	-23.11	0	0.91414115	146.83	2.333e-05
20.2083333333333	1.74	0	-24.28	0	0.83506916	146.83	2.333e-05
20.25	1.74	0	-25.44	0	0.76256407	146.43	2.333e-05
20.2916666666667	1.51	0	-24.65	0	0.80477273	146.43	2.333e-05
20.3333333333333	1.27	0	-23.85	0	0.84943868	146.43	2.333e-05
20.375	1.04	0	-23.06	0	0.89499795	145.57	2.333e-05
20.4166666666667	1.16	0	-23.35	0	0.8655954	145.57	2.333e-05
20.4583333333333	1.29	0	-23.64	0	0.83705272	145.57	2.333e-05
20.5	1.41	0	-23.92	40	0.81007661	146.71	2.333e-05
20.5416666666667	1.63	0	-22.46	40	0.89921106	146.71	2.333e-05
20.5833333333333	1.85	0	-20.99	40	0.99657013	146.71	2.333e-05
20.625	2.07	0	-19.53	320	1.1007723	160.71	2.333e-05
20.6666666666667	2.02	0	-17.31	320	1.2917371	160.71	2.333e-05
20.7083333333333	1.97	0	-15.09	320	1.5085067	160.71	2.333e-05
20.75	1.92	0	-12.87	350	1.7536678	172	2.333e-05
20.7916666666667	2.21	0	-12.46	350	1.8017821	172	2.333e-05
20.8333333333333	2.49	0	-12.06	350	1.8494252	172	2.333e-05
20.875	2.78	0	-11.66	42	1.8982856	194.31	2.333e-05
20.9166666666667	2.74	0	-12.08	42	1.8595056	194.31	2.333e-05
20.9583333333333	2.71	0	-12.49	42	1.8226842	194.31	2.333e-05
21	2.68	0	-12.91	0	1.7843894	238.05	2.333e-05
21.0416666666667	3.74	0	-12.77	0	1.8400621	238.05	2.333e-05
21.0833333333333	4.8	0	-12.62	0	1.8985211	238.05	2.333e-05
21.125	5.86	0	-12.48	0	1.9562839	250.12	2.333e-05
21.1666666666667	5.58	0	-12.68	0	1.988172	250.12	2.333e-05
21.2083333333333	5.29	0	-12.89	0	2.0170526	250.12	2.333e-05
21.25	5.01	0	-13.09	0	2.0459876	227	2.333e-05
21.2916666666667	5.06	0	-12.7	0	2.1140373	227	2.333e-05
21.3333333333333	5.11	0	-12.31	0	2.1841078	227	2.333e-05
21.375	5.16	0	-11.92	0	2.2564968	237	2.333e-05
21.4166666666667	5.7	0	-11.09	0	2.4237097	237	2.333e-05
21.4583333333333	6.25	0	-10.25	0	2.6043347	237	2.333e-05
21.5	6.8	0	-9.42	20	2.7947664	235.36	2.333e-05
21.5416666666667	7.12	0	-10.68	20	2.4765793	235.36	2.333e-05
21.5833333333333	7.45	0	-11.94	20	2.1914346	235.36	2.333e-05
21.625	7.77	0	-13.19	260	1.9373858	198.64	2.333e-05
21.6666666666667	7.6	0	-13.45	260	1.8568409	198.64	2.333e-05
21.7083333333333	7.43	0	-13.7	260	1.7801966	198.64	2.333e-05
21.75	7.26	0	-13.96	260	1.7042091	194	2.333e-05
21.7916666666667	6.94	0	-14.3	260	1.6866653	194	2.333e-05
21.8333333333333	6.61	0	-14.64	260	1.6686499	194	2.333e-05
21.875	6.29	0	-14.99	48	1.6488305	190	2.333e-05
21.9166666666667	5.17	0	-15.62	48	1.5950722	190	2.333e-05
21.9583333333333	4.06	0	-16.25	48	1.5420456	190	2.333e-05
22	2.94	0	-16.89	0	1.4885555	195.18	2.333e-05
22.0416666666667	3.17	0	-17.26	0	1.4548755	195.18	2.333e-05
22.0833333333333	3.4	0	-17.64	0	1.4206545	195.18	2.333e-05
22.125	3.63	0	-18.01	0	1.3881686	182.82	2.333e-05
22.1666666666667	3.4	0	-18.91	0	1.3104721	182.82	2.333e-05
22.2083333333333	3.16	0	-19.81	0	1.2360054	182.82	2.333e-05
22.25	2.93	0	-20.7	0	1.1654995	168.79	2.333e-05
22.2916666666667	2.85	0	-20.18	0	1.2133919	168.79	2.333e-05
22.3333333333333	2.78	0	-19.65	0	1.2639111	168.79	2.333e-05
22.375	2.71	0	-19.12	0	1.3163387	173.21	2.333e-05
22.4166666666667	3.04	0	-19.52	0	1.2758581	173.21	2.333e-05
22.4583333333333	3.37	0	-19.92	0	1.2363267	173.21	2.333e-05
22.5	3.7	0	-20.32	30	1.1979766	156	2.333e-05
22.5416666666667	3.64	0	-20.26	30	1.1955949	156	2.333e-05
22.5833333333333	3.58	0	-20.21	30	1.1921149	156	2.333e-05
22.625	3.52	0	-20.15	330	1.189613	154.21	2.333e-05
22.6666666666667	3.67	0	-18.42	330	1.2939913	154.21	2.333e-05
22.7083333333333	3.83	0	-16.69	330	1.398058	154.21	2.333e-05
22.75	3.98	0	-14.96	360	1.4990552	159	2.333e-05
22.7916666666667	4.1	0	-14.69	360	1.5571847	159	2.333e-05
22.8333333333333	4.22	0	-14.43	360	1.6157551	159	2.333e-05
22.875	4.34	0	-14.16	62	1.677431	179	2.333e-05
22.9166666666667	3.97	0	-15.12	62	1.6028459	179	2.333e-05
22.9583333333333	3.6	0	-16.08	62	1.5288249	179	2.333e-05
23	3.24	0	-17.04	0	1.4555306	208.34	2.333e-05
23.0416666666667	2.94	0	-17.41	0	1.4221867	208.34	2.333e-05
23.0833333333333	2.65	0	-17.78	0	1.3892181	208.34	2.333e-05
23.125	2.35	0	-18.15	0	1.3569307	221.67	2.333e-05
23.1666666666667	2	0	-18.06	0	1.383885	221.67	2.333e-05
23.2083333333333	1.65	0	-17.96	0	1.4122195	221.67	2.333e-05
23.25	1.29	0	-17.87	0	1.4398502	226	2.333e-05
23.2916666666667	0.76	0	-18	0	1.4327324	226	2.333e-05
23.3333333333333	0.23	0	-18.14	0	1.4243622	226	2.333e-05
23.375	0.3	0	-18.27	0	1.4171775	212	2.333e-05
23.4166666666667	0.25	0	-18.46	0	1.3950536	212	2.333e-05
23.4583333333333	0.81	0	-18.65	0	1.3730958	212	2.333e-05
23.5	1.36	0	-18.84	30	1.3515829	174	2.333e-05
23.5416666666667	1.73	0	-18.27	30	1.3960537	174	2.333e-05
23.5833333333333	2.1	0	-17.69	30	1.4422991	174	2.333e-05
23.625	2.47	0	-17.11	270	1.4894193	190.61	2.333e-05
23.6666666666667	2.31	0	-15.41	270	1.6425607	190.61	2.333e-05
23.7083333333333	2.16	0	-13.71	270	1.8035309	190.61	2.333e-05
23.75	2.01	0	-12.01	230	1.9717637	214	2.333e-05
23.7916666666667	2.8	0	-12.46	230	1.931302	214	2.333e-05
23.8333333333333	3.59	0	-12.9	230	1.8924766	214	2.333e-05
23.875	4.38	0	-13.35	44	1.8522226	178	2.333e-05
23.9166666666667	4.43	0	-14.88	44	1.6747076	178	2.333e-05
23.9583333333333	4.48	0	-16.41	44	1.5108055	178	2.333e-05
24	4.53	0	-17.95	0	1.3584085	160.2	2.333e-05
24.0416666666667	4.54	0	-18.04	0	1.3692782	160.2	2.333e-05
24.0833333333333	4.54	0	-18.14	0	1.3788634	160.2	2.333e-05
24.125	4.54	0	-18.23	0	1.389217	176.95	2.333e-05
24.1666666666667	4.69	0	-18.79	0	1.3222479	176.95	2.333e-05
24.2083333333333	4.85	0	-19.35	0	1.2580626	176.95	2.333e-05
24.25	5	0	-19.92	0	1.1957811	153	2.333e-05
24.2916666666667	4.76	0	-20.63	0	1.1306348	153	2.333e-05
24.3333333333333	4.52	0	-21.34	0	1.0685683	153	2.333e-05
24.375	4.27	0	-22.06	0	1.0085693	147	2.333e-05
24.4166666666667	4.32	0	-22.72	0	0.95512701	147	2.333e-05
24.4583333333333	4.36	0	-23.39	0	0.90336505	147	2.333e-05
24.5	4.4	0	-24.05	40	0.85475576	142.89	2.333e-05
24.5416666666667	4.51	0	-23.82	40	0.86383138	142.89	2.333e-05
24.5833333333333	4.63	0	-23.59	40	0.87278292	142.89	2.333e-05
24.625	4.75	0	-23.35	320	0.88248235	149.1	2.333e-05
24.6666666666667	4.62	0	-21.79	320	0.96576841	149.1	2.333e-05
24.7083333333333	4.49	0	-20.23	320	1.0520867	149.1	2.333e-05
24.75	4.36	0	-18.67	300	1.1408881	171.99	2.333e-05
24.7916666666667	4.42	0	-18.83	300	1.1476741	171.99	2.333e-05
24.8333333333333	4.47	0	-18.98	300	1.1550325	171.99	2.333e-05
24.875	4.52	0	-19.13	52	1.1619937	163.86	2.333e-05
24.9166666666667	4.22	0	-20.24	52	1.0852344	163.86	2.333e-05
24.9583333333333	3.93	0	-21.34	52	1.0125671	163.86	2.333e-05
25	3.63	0	-22.44	0	0.94327355	139.86	2.333e-05
25.0416666666667	3.67	0	-23.19	0	0.8954874	139.86	2.333e-05
25.0833333333333	3.72	0	-23.93	0	0.85021591	139.86	2.333e-05
25.125	3.76	0	-24.67	0	0.80669292	143.78	2.333e-05
25.1666666666667	3.67	0	-25.25	0	0.770113	143.78	2.333e-05
25.2083333333333	3.59	0	-25.83	0	0.73495016	143.78	2.333e-05
25.25	3.5	0	-26.42	0	0.70051511	138	2.333e-05
25.2916666666667	3.22	0	-26.37	0	0.69881248	138	2.333e-05
25.3333333333333	2.95	0	-26.33	0	0.69643615	138	2.333e-05
25.375	2.68	0	-26.28	0	0.69467086	140	2.333e-05
25.4166666666667	2.57	0	-26.62	0	0.67599328	140	2.333e-05
25.4583333333333	2.46	0	-26.95	0	0.6583498	140	2.333e-05
25.5	2.36	0	-27.29	30	0.64043457	149	2.333e-05
25.5416666666667	2.61	0	-25.87	30	0.7169743	149	2.333e-05
25.5833333333333	2.87	0	-24.46	30	0.80026549	149	2.333e-05
25.625	3.13	0	-23.05	250	0.89131793	191	2.333e-05
25.6666666666667	3.23	0	-21.01	250	1.0253041	191	2.333e-05
25.7083333333333	3.34	0	-18.98	250	1.1724588	191	2.333e-05
25.75	3.44	0	-16.94	250	1.3348859	207	2.333e-05
25.7916666666667	3.56	0	-15.94	250	1.4087191	207	2.333e-05
25.8333333333333	3.69	0	-14.93	250	1.4853489	207	2.333e-05
25.875	3.82	0	-13.93	38	1.5623176	235.07	2.333e-05
25.9166666666667	4.06	0	-13.82	38	1.6737216	235.07	2.333e-05
25.9583333333333	4.31	0	-13.71	38	1.7872141	235.07	2.333e-05
26	4.56	0	-13.59	0	1.9041681	234.29	2.333e-05
26.0416666666667	5.25	0	-12.64	0	2.0556873	234.29	2.333e-05
26.0833333333333	5.94	0	-11.68	0	2.2193504	234.29	2.333e-05
26.125	6.63	0	-10.73	0	2.3928246	240.29	2.333e-05
26.1666666666667	6.22	0	-10.51	0	2.4645464	240.29	2.333e-05
26.2083333333333	5.82	0	-10.3	0	2.5362327	240.29	2.333e-05
26.25	5.42	0	-10.08	0	2.6116273	249.03	2.333e-05
26.2916666666667	5.84	0	-9.17	0	2.8070561	249.03	2.333e-05
26.3333333333333	6.27	0	-8.26	0	3.0153844	249.03	2.333e-05
26.375	6.69	0	-7.35	0	3.2369927	252.97	2.333e-05
26.4166666666667	6.58	0	-7.4	0	3.1922291	252.97	2.333e-05
26.4583333333333	6.47	0	-7.46	0	3.1453172	252.97	2.333e-05
26.5	6.36	0	-7.51	30	3.100823	237.66	2.333e-05
26.5416666666667	5.73	0	-7.84	30	3.0273822	237.66	2.333e-05
26.5833333333333	5.1	0	-8.16	30	2.9574316	237.66	2.333e-05
26.625	4.47	0	-8.49	230	2.8866283	235.32	2.333e-05
26.6666666666667	3.94	0	-8.33	230	2.8568114	235.32	2.333e-05
26.7083333333333	3.42	0	-8.18	230	2.8232015	235.32	2.333e-05
26.75	2.89	0	-8.02	220	2.7905343	220.76	2.333e-05
26.7916666666667	2.63	0	-9.24	220	2.5272698	220.76	2.333e-05
26.8333333333333	2.36	0	-10.46	220	2.2867371	220.76	2.333e-05
26.875	2.09	0	-11.68	52	2.0666623	194.63	2.333e-05
26.9166666666667	2.3	0	-12.8	52	1.9503888	194.63	2.333e-05
26.9583333333333	2.5	0	-13.92	52	1.8368723	194.63	2.333e-05
27	2.7	0	-15.04	0	1.7266992	175.32	2.333e-05
27.0416666666667	2.48	0	-15.76	0	1.6563123	175.32	2.333e-05
27.0833333333333	2.25	0	-16.47	0	1.5889861	175.32	2.333e-05
27.125	2.03	0	-17.18	0	1.5234868	172.68	2.333e-05
27.1666666666667	1.88	0	-18.38	0	1.3946	172.68	2.333e-05
27.2083333333333	1.73	0	-19.58	0	1.2750763	172.68	2.333e-05
27.25	1.58	0	-20.78	0	1.1641356	159	2.333e-05
27.2916666666667	1.63	0	-20.7	0	1.1700738	159	2.333e-05
27.3333333333333	1.69	0	-20.62	0	1.1759138	159	2.333e-05
27.375	1.74	0	-20.54	0	1.1817722	151.88	2.333e-05
27.4166666666667	1.96	0	-21.55	0	1.0841752	151.88	2.333e-05
27.4583333333333	2.17	0	-22.57	0	0.99292236	151.88	2.333e-05
27.5	2.39	0	-23.59	40	0.90810833	155	2.333e-05
27.5416666666667	2.58	0	-22.18	40	1.0189205	155	2.333e-05
27.5833333333333	2.77	0	-20.77	40	1.1407898	155	2.333e-05
27.625	2.95	0	-19.37	280	1.2739289	185	2.333e-05
27.6666666666667	3.52	0	-17.47	280	1.3793486	185	2.333e-05
27.7083333333333	4.08	0	-15.57	280	1.4781757	185	2.333e-05
27.75	4.65	0	-13.67	320	1.5655992	196	2.333e-05
27.7916666666667	4.54	0	-13.25	320	1.6759848	196	2.333e-05
27.8333333333333	4.44	0	-12.83	320	1.7919435	196	2.333e-05
27.875	4.34	0	-12.42	44	1.9121505	184	2.333e-05
27.9166666666667	3.81	0	-13.95	44	1.7789537	184	2.333e-05
27.9583333333333	3.29	0	-15.48	44	1.6476609	184	2.333e-05
28	2.76	0	-17.02	0	1.5186473	170	2.333e-05
28.0416666666667	2.61	0	-17.61	0	1.4656019	170	2.333e-05
28.0833333333333	2.46	0	-18.19	0	1.4149467	170	2.333e-05
28.125	2.31	0	-18.78	0	1.3641028	159.19	2.333e-05
28.1666666666667	2.51	0	-19.97	0	1.2374752	159.19	2.333e-05
28.2083333333333	2.71	0	-21.16	0	1.1211901	159.19	2.333e-05
28.25	2.91	0	-22.36	0	1.0134348	167	2.333e-05
28.2916666666667	2.58	0	-21.78	0	1.0664727	167	2.333e-05
28.3333333333333	2.25	0	-21.21	0	1.1206564	167	2.333e-05
28.375	1.92	0	-20.63	0	1.1783101	167	2.333e-05
28.4166666666667	1.56	0	-21.37	0	1.104797	167	2.333e-05
28.4583333333333	1.2	0	-22.11	0	1.0354085	167	2.333e-05
28.5	0.84	0	-22.85	30	0.96994088	192.68	2.333e-05
28.5416666666667	0.81	0	-20.85	30	1.1434875	192.68	2.333e-05
28.5833333333333	0.79	0	-18.84	30	1.3446934	192.68	2.333e-05
28.625	0.76	0	-16.83	250	1.5762175	226.51	2.333e-05
28.6666666666667	0.95	0	-14.67	250	1.8493539	226.51	2.333e-05
28.7083333333333	1.14	0	-12.5	250	2.16337	226.51	2.333e-05
28.75	1.33	0	-10.34	260	2.5187173	239.92	2.333e-05
28.7916666666667	0.72	0	-9.69	260	2.6634278	239.92	2.333e-05
28.8333333333333	0.11	0	-9.03	260	2.817789	239.92	2.333e-05
28.875	0.5	0	-8.38	46	2.9778178	234.39	2.333e-05
28.9166666666667	0.2	0	-8.9	46	2.898166	234.39	2.333e-05
28.9583333333333	0.1	0	-9.43	46	2.8173777	234.39	2.333e-05
29	0.4	0	-9.95	0	2.7402776	234.09	2.333e-05
29.0416666666667	0.57	0	-10.69	0	2.5947223	234.09	2.333e-05
29.0833333333333	0.75	0	-11.43	0	2.4561611	234.09	2.333e-05
29.125	0.92	0	-12.16	0	2.3256891	215.91	2.333e-05
29.1666666666667	1.33	0	-12.84	0	2.2136511	215.91	2.333e-05
29.2083333333333	1.74	0	-13.51	0	2.1081744	215.91	2.333e-05
29.25	2.15	0	-14.18	0	2.0067925	207.97	2.333e-05
29.2916666666667	1.81	0	-13.35	0	2.1291721	207.97	2.333e-05
29.3333333333333	1.48	0	-12.52	0	2.2576997	207.97	2.333e-05
29.375	1.14	0	-11.68	0	2.3945294	199.7	2.333e-05
29.4166666666667	0.71	0	-11.74	0	2.3852258	199.7	2.333e-05
29.4583333333333	0.29	0	-11.79	0	2.3781135	199.7	2.333e-05
29.5	0.14	0	-11.85	40	2.3691046	199	2.333e-05
29.5416666666667	0.52	0	-11.3	40	2.4541037	199	2.333e-05
29.5833333333333	0.9	0	-10.74	40	2.5434291	199	2.333e-05
29.625	1.27	0	-10.19	340	2.6328302	195.89	2.333e-05
29.6666666666667	0.91	0	-9.17	340	2.7124499	195.89	2.333e-05
29.7083333333333	0.55	0	-8.14	340	2.7870347	195.89	2.333e-05
29.75	0.19	0	-7.12	200	2.8507144	256	2.333e-05
29.7916666666667	0.3	0	-7.04	200	2.9386716	256	2.333e-05
29.8333333333333	0.79	0	-6.97	200	3.0256221	256	2.333e-05
29.875	1.28	0	-6.89	42	3.115459	246	2.333e-05
29.9166666666667	0.82	0	-7.81	42	3.0079806	246	2.333e-05
29.9583333333333	0.36	0	-8.72	42	2.9011502	246	2.333e-05
30	0.11	0	-9.63	0	2.7932286	227	2.333e-05
30.0416666666667	0.19	0	-10.14	0	2.6755298	227	2.333e-05
30.0833333333333	0.28	0	-10.66	0	2.5599921	227	2.333e-05
30.125	0.37	0	-11.18	0	2.4492189	199	2.333e-05
30.1666666666667	0.09	0	-12.11	0	2.3017973	199	2.333e-05
30.2083333333333	0.56	0	-13.04	0	2.1615587	199	2.333e-05
30.25	1.02	0	-13.97	0	2.0282703	192	2.333e-05
30.2916666666667	0.71	0	-13.73	0	2.0631205	192	2.333e-05
30.3333333333333	0.4	0	-13.5	0	2.0969652	192	2.333e-05
30.375	0.09	0	-13.26	0	2.1330096	210	2.333e-05
30.4166666666667	0.07	0	-12.52	0	2.2630702	210	2.333e-05
30.4583333333333	0.05	0	-11.78	0	2.40011	210	2.333e-05
30.5	0.03	0	-11.04	40	2.5441866	227	2.333e-05
30.5416666666667	0.22	0	-10.34	40	2.6566987	227	2.333e-05
30.5833333333333	0.41	0	-9.64	40	2.7724945	227	2.333e-05
30.625	0.6	0	-8.94	300	2.8918683	223	2.333e-05
30.6666666666667	0.26	0	-7.45	300	3.1983763	223	2.333e-05
30.7083333333333	0.08	0	-5.96	300	3.5308099	223	2.333e-05
30.75	0.43	0	-4.46	330	3.8940074	230	2.333e-05
30.7916666666667	0.75	0	-4.24	330	3.9413943	230	2.333e-05
30.8333333333333	1.07	0	-4.01	330	3.9921562	230	2.333e-05
30.875	1.39	0	-3.78	46	4.043812	250	2.333e-05
30.9166666666667	1.72	0	-4.03	46	4.0115374	250	2.333e-05
30.9583333333333	2.04	0	-4.29	46	3.975899	250	2.333e-05
31	2.37	0	-4.54	0	3.9429416	275	2.333e-05
31.0416666666667	2.31	0	-4.31	0	3.9699009	275	2.333e-05
31.0833333333333	2.25	0	-4.08	0	3.9964565	275	2.333e-05
31.125	2.2	0	-3.85	0	4.0225884	240.03	2.333e-05
31.1666666666667	2.69	0	-4.24	0	3.8985531	240.03	2.333e-05
31.2083333333333	3.18	0	-4.64	0	3.7750969	240.03	2.333e-05
31.25	3.67	0	-5.04	0	3.6555757	225	2.333e-05
31.2916666666667	2.76	0	-4.71	0	3.7129302	225	2.333e-05
31.3333333333333	1.85	0	-4.38	0	3.7705758	225	2.333e-05
31.375	0.94	0	-4.05	0	3.8284929	265	2.333e-05
31.4166666666667	0.58	0	-3.37	0	4.0948512	265	2.333e-05
31.4583333333333	2.11	0	-2.7	0	4.3735565	265	2.333e-05
31.5	3.63	0	-2.02	30	4.6727354	261	2.333e-05
31.5416666666667	5.06	0	-1.89	30	4.7524717	261	2.333e-05
31.5833333333333	6.49	0	-1.76	30	4.8327245	261	2.333e-05
31.625	7.92	0	-1.62	190	4.917659	276.03	2.333e-05
31.6666666666667	8.4	0	-2.21	190	4.6297518	276.03	2.333e-05
31.7083333333333	8.88	0	-2.79	190	4.3597567	276.03	2.333e-05
31.75	9.36	0	-3.38	290	4.0998787	243	2.333e-05
31.7916666666667	9.31	0	-4.65	290	3.7250814	243	2.333e-05
31.8333333333333	9.25	0	-5.93	290	3.3784079	243	2.333e-05
31.875	9.2	0	-7.21	56	3.0603213	215	2.333e-05
31.9166666666667	8.74	0	-7.89	56	2.92386	215	2.333e-05
31.9583333333333	8.28	0	-8.57	56	2.7924639	215	2.333e-05
32	7.82	0	-9.26	0	2.6638936	225	2.333e-05
32.0416666666667	7.6	0	-10.48	0	2.4242262	225	2.333e-05
32.0833333333333	7.37	0	-11.71	0	2.2020297	225	2.333e-05
32.125	7.14	0	-12.93	0	1.9996557	201	2.333e-05
32.1666666666667	6.69	0	-13.7	0	1.8832673	201	2.333e-05
32.2083333333333	6.24	0	-14.47	0	1.7730661	201	2.333e-05
32.25	5.78	0	-15.24	0	1.6683784	200	2.333e-05
32.2916666666667	5.36	0	-16.31	0	1.549846	200	2.333e-05
32.3333333333333	4.93	0	-17.38	0	1.4381362	200	2.333e-05
32.375	4.5	0	-18.44	0	1.3341302	190	2.333e-05
32.4166666666667	4.51	0	-18.82	0	1.2940023	190	2.333e-05
