datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
134.541666666667	0.62	0	25.18	530	24.17266	382	0
134.583333333333	0.15	0	28.46	530	22.866818	382	0
134.625	0.31	0	31.74	844	19.816192	420.31	0
134.666666666667	0.04	0	31.39	844	19.606068	420.31	0
134.708333333333	0.23	0	31.05	844	19.402083	420.31	0
134.75	0.49	0	30.7	200	19.19125	433	0
134.791666666667	1.93	0	29.59	200	19.795496	433	0
134.833333333333	3.37	0	28.48	200	20.241657	433	0
134.875	4.8	0	27.38	66	20.556977	415	0
134.916666666667	3.3	0	25.77	66	21.756812	415	0
134.958333333333	1.81	0	24.17	66	22.561878	415	0
135	0.31	0	22.57	0	23.013644	375	0
135.041666666667	0.5	0	21.95	0	22.776224	375	0
135.083333333333	0.69	0	21.33	0	22.523319	375	0
135.125	0.87	0	20.71	0	22.253675	363.49	0
135.166666666667	0.56	0	20.37	0	22.112799	363.49	0
135.208333333333	0.26	0	20.03	0	21.966978	363.49	0
135.25	0.05	0	19.69	0	21.81874	358	0
135.291666666667	0.17	0	19.43	0	21.480488	358	0
135.333333333333	0.3	0	19.16	0	21.13361	358	0
135.375	0.42	0	18.9	40	20.806761	350	0
135.416666666667	0.97	0	19.93	40	21.768514	350	0
135.458333333333	1.52	0	20.97	40	22.766336	350	0
135.5	2.06	0	22	550	23.776724	376	0
135.541666666667	2.74	0	23.89	550	23.508452	376	0
135.583333333333	3.41	0	25.78	550	22.785331	376	0
135.625	4.08	0	27.68	954	21.536588	388	0
135.666666666667	3.72	0	28.88	954	21.213571	388	0
135.708333333333	3.36	0	30.08	954	20.722892	388	0
135.75	3	0	31.29	660	20.047871	416	0
135.791666666667	2.21	0	31.49	660	19.103051	416	0
135.833333333333	1.43	0	31.7	660	18.139332	416	0
135.875	0.65	0	31.9	252	17.144512	409.82	0
135.916666666667	2.33	0	29.99	252	18.932137	409.82	0
135.958333333333	4.01	0	28.07	252	20.129609	409.82	0
136	5.68	0	26.15	0	20.829777	381	0
136.041666666667	5.38	0	25.32	0	21.112678	381	0
136.083333333333	5.07	0	24.49	0	21.316923	381	0
136.125	4.76	0	23.66	0	21.442579	373	0
136.166666666667	3.91	0	22.71	0	22.218534	373	0
136.208333333333	3.06	0	21.76	0	22.831662	373	0
136.25	2.21	0	20.81	0	23.295931	365	0
136.291666666667	2.28	0	20.63	0	23.058682	365	0
136.333333333333	2.36	0	20.45	0	22.821074	365	0
136.375	2.43	0	20.27	40	22.587931	363	0
136.416666666667	2.34	0	21.36	40	23.526144	363	0
136.458333333333	2.24	0	22.45	40	24.469361	363	0
136.5	2.15	0	23.53	550	25.404546	385	0
136.541666666667	2.41	0	25.59	550	24.453433	385	0
136.583333333333	2.68	0	27.65	550	22.773354	385	0
136.625	2.94	0	29.71	958	20.216434	401	0
136.666666666667	2.33	0	32.08	958	20.544869	401	0
136.708333333333	1.73	0	34.46	958	20.508744	401	0
136.75	1.12	0	36.84	720	19.992487	433	0
136.791666666667	1.43	0	35.8	720	18.756819	433	0
136.833333333333	1.74	0	34.76	720	17.589031	433	0
136.875	2.05	0	33.72	68	16.480654	443	0
136.916666666667	1.19	0	31.12	68	20.036066	443	0
136.958333333333	0.32	0	28.51	68	22.236054	443	0
137	0.55	0	25.91	0	23.382745	394.06	0
137.041666666667	0.11	0	25.05	0	23.570012	394.06	0
137.083333333333	0.34	0	24.19	0	23.6728	394.06	0
137.125	0.78	0	23.33	0	23.698149	386.03	0
137.166666666667	1.51	0	23	0	24.256196	386.03	0
137.208333333333	2.24	0	22.66	0	24.766706	386.03	0
137.25	2.97	0	22.33	0	25.260322	373.19	0
137.291666666667	2.65	0	21.99	0	24.576337	373.19	0
137.333333333333	2.32	0	21.66	0	23.920501	373.19	0
137.375	2	0	21.32	46	23.268129	366.81	0
137.416666666667	1.37	0	22.23	46	22.923924	366.81	0
137.458333333333	0.73	0	23.14	46	22.455709	366.81	0
137.5	0.1	0	24.05	560	21.852215	384	0
137.541666666667	0.1	0	26.76	560	21.53916	384	0
137.583333333333	0.1	0	29.48	560	20.39147	384	0
137.625	0.1	0	32.19	946	18.153642	410.92	0
137.666666666667	0.2	0	33.72	946	19.110435	410.92	0
137.708333333333	0.29	0	35.25	946	20.079232	410.92	0
137.75	0.39	0	36.77	500	21.032057	450.19	0
137.791666666667	0.21	0	35.28	500	20.403809	450.19	0
137.833333333333	0.82	0	33.78	500	19.715888	450.19	0
137.875	1.42	0	32.29	50	19.000898	439.81	0
137.916666666667	2.44	0	30.8	50	21.011635	439.81	0
137.958333333333	3.47	0	29.3	50	22.541643	439.81	0
138	4.5	0	27.81	0	23.663798	390.52	0
138.041666666667	3.28	0	26.35	0	24.578427	390.52	0
138.083333333333	2.05	0	24.88	0	25.144712	390.52	0
138.125	0.83	0	23.41	0	25.42026	383.48	0
138.166666666667	0.16	0	23.13	0	25.61458	383.48	0
138.208333333333	1.14	0	22.84	0	25.77591	383.48	0
138.25	2.12	0	22.56	0	25.941343	374	0
138.291666666667	2.2	0	22.33	0	25.651599	374	0
138.333333333333	2.28	0	22.1	0	25.361613	374	0
138.375	2.36	0	21.87	46	25.076734	371.19	0
138.416666666667	1.95	0	22.62	46	25.673428	371.19	0
138.458333333333	1.53	0	23.36	46	26.245577	371.19	0
138.5	1.11	0	24.11	530	26.8286	393.75	0
138.541666666667	1.69	0	26.39	530	26.012787	393.75	0
138.583333333333	2.28	0	28.68	530	24.34826	393.75	0
138.625	2.86	0	30.97	908	21.628903	413.15	0
138.666666666667	2.44	0	32.24	908	21.116942	413.15	0
138.708333333333	2.01	0	33.51	908	20.394321	413.15	0
138.75	1.59	0	34.79	820	19.447365	419	0
138.791666666667	1.86	0	34.92	820	18.30542	419	0
138.833333333333	2.14	0	35.06	820	17.155332	419	0
138.875	2.41	0	35.2	174	15.980457	433	0
138.916666666667	2.88	0	32.67	174	18.433841	433	0
138.958333333333	3.36	0	30.13	174	19.905739	433	0
139	3.83	0	27.6	0	20.601388	388	0
139.041666666667	3.36	0	26.44	0	20.602457	388	0
139.083333333333	2.89	0	25.28	0	20.49869	388	0
139.125	2.42	0	24.12	0	20.30564	374	0
139.166666666667	2.02	0	23.64	0	21.31455	374	0
139.208333333333	1.62	0	23.15	0	22.23106	374	0
139.25	1.22	0	22.67	0	23.087558	383.09	0
139.291666666667	1.16	0	22.41	0	23.11382	383.09	0
139.333333333333	1.1	0	22.15	0	23.130199	383.09	0
139.375	1.04	0	21.89	44	23.13964	373.12	0
139.416666666667	0.69	0	22.88	44	23.796116	373.12	0
139.458333333333	0.35	0	23.88	44	24.448568	373.12	0
139.5	0	0	24.88	550	25.078641	396	0
139.541666666667	0.19	0	27.16	550	24.689642	396	0
139.583333333333	0.38	0	29.44	550	23.612009	396	0
139.625	0.56	0	31.72	940	21.685126	418	0
139.666666666667	0.23	0	32.31	940	21.611892	418	0
139.708333333333	0.1	0	32.91	940	21.517717	418	0
139.75	0.43	0	33.5	700	21.376459	433	0
139.791666666667	1.09	0	33.17	700	20.914257	433	0
139.833333333333	1.76	0	32.83	700	20.454385	433	0
139.875	2.42	0	32.5	90	20.009836	425.04	0
139.916666666667	2.51	0	29.97	90	23.528929	425.04	0
139.958333333333	2.6	0	27.44	90	25.672189	425.04	0
140	2.69	0	24.91	0	26.721528	407.11	0
140.041666666667	2.43	0	24.2	0	26.028201	407.11	0
140.083333333333	2.17	0	23.5	0	25.355776	407.11	0
140.125	1.91	0	22.8	0	24.688994	389.17	0
140.166666666667	1.79	0	22.12	0	24.478701	389.17	0
140.208333333333	1.67	0	21.44	0	24.239746	389.17	0
140.25	1.55	0	20.76	0	23.974497	378	0
140.291666666667	1.03	0	20.7	0	23.561286	378	0
140.333333333333	0.52	0	20.64	0	23.148323	378	0
140.375	0	0	20.58	32	22.740471	382	0
140.416666666667	0.04	0	21.73	32	24.499109	382	0
140.458333333333	0.08	0	22.89	32	26.392861	382	0
140.5	0.12	0	24.04	360	28.397721	410.73	0
140.541666666667	0.52	0	25.61	360	27.925961	410.73	0
140.583333333333	0.92	0	27.19	360	27.07006	410.73	0
140.625	1.32	0	28.77	880	25.756598	425.27	0
140.666666666667	2.09	0	30.23	880	26.45404	425.27	0
140.708333333333	2.86	0	31.69	880	27.051046	425.27	0
140.75	3.63	0	33.15	640	27.528002	440	0
140.791666666667	2.16	0	32.82	640	25.732949	440	0
140.833333333333	0.69	0	32.5	640	24.011803	440	0
140.875	0.78	0	32.18	60	22.338102	427.08	0
140.916666666667	0.38	0	28.65	60	23.854413	427.08	0
140.958333333333	1.54	0	25.13	60	23.957154	427.08	0
141	2.7	0	21.61	1	23.059821	387	0
141.041666666667	2.86	0	21.5	1	23.18738	387	0
141.083333333333	3.01	0	21.4	1	23.326338	387	0
141.125	3.17	0	21.3	-1	23.462625	387	0
141.166666666667	2.52	0	20.68	-1	23.049301	387	0
141.208333333333	1.87	0	20.07	-1	22.641606	387	0
141.25	1.22	0	19.46	0	22.230855	370	0
141.291666666667	1.74	0	19.74	0	22.487262	370	0
141.333333333333	2.25	0	20.02	0	22.742622	370	0
141.375	2.77	0	20.3	40	23.001548	382	0
141.416666666667	2.31	0	21.27	40	23.791343	382	0
141.458333333333	1.85	0	22.24	40	24.58032	382	0
141.5	1.39	0	23.2	480	25.350487	400.67	0
