datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Air_Temperature_celsius	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Vapour_Pressure_milliBar	Longwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerHour
135.791666666667	3.42	0	31.93	860	16.131359	391.33	0
135.833333333333	2.78	0	32.21	860	15.449945	391.33	0
135.875	2.14	0	32.48	274	14.733926	396.67	0
135.916666666667	3.08	0	30.37	274	17.523554	396.67	0
135.958333333333	4.03	0	28.25	274	19.443678	396.67	0
136	4.98	0	26.14	0	20.66491	377	0
136.041666666667	4.61	0	24.98	0	21.025373	377	0
136.083333333333	4.24	0	23.82	0	21.230613	377	0
136.125	3.87	0	22.66	0	21.303331	369.65	0
136.166666666667	3.5	0	22.01	0	21.801121	369.65	0
136.208333333333	3.13	0	21.35	0	22.207789	369.65	0
136.25	2.76	0	20.7	0	22.559925	367	0
136.291666666667	2.65	0	20.52	0	22.470538	367	0
136.333333333333	2.55	0	20.33	0	22.366218	367	0
136.375	2.44	0	20.15	40	22.274661	365.38	0
136.416666666667	2.37	0	21.29	40	23.346951	365.38	0
136.458333333333	2.3	0	22.43	40	24.439651	365.38	0
136.5	2.23	0	23.58	550	25.571388	387.06	0
136.541666666667	2.48	0	25.32	550	24.985112	387.06	0
136.583333333333	2.74	0	27.06	550	23.926157	387.06	0
136.625	2.99	0	28.8	950	22.319723	403.06	0
136.666666666667	2.03	0	31.11	950	22.597851	403.06	0
136.708333333333	1.07	0	33.43	950	22.46819	403.06	0
136.75	0.11	0	35.74	550	21.800173	441.06	0
136.791666666667	0.21	0	34.37	550	20.868228	441.06	0
136.833333333333	0.54	0	33	550	19.946035	441.06	0
136.875	0.86	0	31.63	162	19.027047	427.06	0
136.916666666667	0.25	0	29.48	162	21.503732	427.06	0
136.958333333333	0.37	0	27.33	162	23.107675	427.06	0
137	0.99	0	25.18	0	23.990092	398.06	0
137.041666666667	0.59	0	24.68	0	23.826718	398.06	0
137.083333333333	0.2	0	24.17	0	23.635392	398.06	0
137.125	0.19	0	23.66	0	23.431253	378.03	0
137.166666666667	0.53	0	23.07	0	23.568846	378.03	0
137.208333333333	1.25	0	22.47	0	23.649989	378.03	0
137.25	1.96	0	21.88	0	23.708392	360.19	0
137.291666666667	2.07	0	21.45	0	22.454164	360.19	0
137.333333333333	2.18	0	21.01	0	21.23663	360.19	0
137.375	2.28	0	20.58	48	20.078527	350.19	0
137.416666666667	2.07	0	21.66	48	21.431048	350.19	0
137.458333333333	1.85	0	22.75	48	22.878689	350.19	0
137.5	1.63	0	23.83	560	24.392952	382.33	0
137.541666666667	1.4	0	26.6	560	23.392798	382.33	0
137.583333333333	1.18	0	29.37	560	21.179603	382.33	0
137.625	0.96	0	32.14	962	17.41693	404.68	0
137.666666666667	0.79	0	33.65	962	18.508887	404.68	0
137.708333333333	0.62	0	35.16	962	19.639281	404.68	0
137.75	0.45	0	36.67	510	20.806611	447	0
137.791666666667	0.03	0	35.32	510	19.962263	447	0
137.833333333333	0.51	0	33.97	510	19.113009	447	0
137.875	0.99	0	32.61	176	18.263441	433	0
137.916666666667	1.04	0	31.1	176	20.487854	433	0
137.958333333333	1.08	0	29.58	176	22.191349	433	0
138	1.13	0	28.06	0	23.445584	392	0
138.041666666667	0.67	0	26.57	0	23.970532	392	0
138.083333333333	0.22	0	25.07	0	24.202685	392	0
138.125	0.24	0	23.58	0	24.215109	378.93	0
138.166666666667	0.75	0	23.18	0	23.99309	378.93	0
138.208333333333	1.26	0	22.79	0	23.783313	378.93	0
138.25	1.77	0	22.4	0	23.568604	364	0
138.291666666667	1.83	0	22.02	0	23.387337	364	0
138.333333333333	1.89	0	21.64	0	23.197879	364	0
138.375	1.95	0	21.27	48	23.017353	362	0
138.416666666667	1.95	0	22.34	48	24.184841	362	0
138.458333333333	1.96	0	23.41	48	25.391452	362	0
138.5	1.96	0	24.48	540	26.634064	392	0
138.541666666667	2.34	0	26.2	540	25.852198	392	0
138.583333333333	2.73	0	27.92	540	24.55743	392	0
138.625	3.11	0	29.63	902	22.658327	406	0
138.666666666667	2.78	0	31.82	902	22.043633	406	0
138.708333333333	2.46	0	34	902	20.81576	406	0
138.75	2.13	0	36.19	620	18.862261	440	0
138.791666666667	3.17	0	35.2	620	18.533918	440	0
138.833333333333	4.2	0	34.22	620	18.184919	440	0
138.875	5.24	0	33.24	70	17.814055	444	0
138.916666666667	4.61	0	31.4	70	19.175848	444	0
138.958333333333	3.99	0	29.56	70	20.067604	444	0
139	3.36	0	27.72	0	20.560211	392.87	0
139.041666666667	2.91	0	26.67	0	20.687401	392.87	0
139.083333333333	2.46	0	25.63	0	20.725059	392.87	0
139.125	2.02	0	24.58	0	20.662406	383.13	0
139.166666666667	1.63	0	24.04	0	21.126995	383.13	0
139.208333333333	1.25	0	23.5	0	21.535321	383.13	0
139.25	0.86	0	22.96	0	21.895846	379	0
139.291666666667	0.78	0	22.39	0	21.986168	379	0
139.333333333333	0.7	0	21.81	0	22.030896	379	0
139.375	0.62	0	21.23	40	22.040016	375	0
139.416666666667	0.25	0	22.54	40	23.25329	375	0
139.458333333333	0.12	0	23.85	40	24.493282	375	0
139.5	0.5	0	25.16	550	25.759483	400.94	0
139.541666666667	0.19	0	27.49	550	25.244505	400.94	0
139.583333333333	0.11	0	29.83	550	23.975295	400.94	0
139.625	0.41	0	32.17	610	21.754035	445.06	0
139.666666666667	0.22	0	32.86	610	21.462394	445.06	0
139.708333333333	0.03	0	33.55	610	21.109348	445.06	0
139.75	0.17	0	34.25	540	20.702601	450.02	0
139.791666666667	0.45	0	33.58	540	20.801695	450.02	0
139.833333333333	0.73	0	32.92	540	20.868575	450.02	0
139.875	1.01	0	32.25	22	20.887659	444.02	0
139.916666666667	1.76	0	30.01	22	23.43009	444.02	0
139.958333333333	2.52	0	27.77	22	25.007721	444.02	0
140	3.27	0	25.52	0	25.786897	407.02	0
140.041666666667	3.01	0	24.44	0	25.42118	407.02	0
140.083333333333	2.76	0	23.36	0	24.990454	407.02	0
140.125	2.51	0	22.28	0	24.497617	404.98	0
140.166666666667	1.37	0	21.87	0	24.499473	404.98	0
140.208333333333	0.23	0	21.46	0	24.484394	404.98	0
140.25	0.91	0	21.05	0	24.453117	378	0
140.291666666667	0.9	0	21.23	0	24.12669	378	0
140.333333333333	0.89	0	21.41	0	23.792182	378	0
140.375	0.88	0	21.59	46	23.446928	380	0
140.416666666667	0.39	0	22.47	46	24.999862	380	0
140.458333333333	0.1	0	23.35	46	26.645959	380	0
140.5	0.59	0	24.24	450	28.40115	406	0
140.541666666667	0.79	0	25.39	450	28.666449	406	0
140.583333333333	0.99	0	26.55	450	28.82944	406	0
140.625	1.19	0	27.7	696	28.833208	422	0
140.666666666667	1.16	0	29.14	696	28.583659	422	0
140.708333333333	1.13	0	30.57	696	28.030266	422	0
140.75	1.1	0	32.01	600	27.16449	428	0
140.791666666667	0.01	0	30.61	600	27.224109	428	0
140.833333333333	1.09	0	29.21	600	27.093242	428	0
140.875	2.19	0	27.81	134	26.797531	424	0
140.916666666667	1.01	0	25.31	134	25.890193	424	0
140.958333333333	4.21	0	22.81	134	24.659503	424	0
141	7.41	0	20.31	0	23.201734	383	0
141.041666666667	6.33	0	20.2	0	22.457289	383	0
141.083333333333	5.24	0	20.1	0	21.737531	383	0
141.125	4.15	0	19.99	0	21.012681	365	0
141.166666666667	3.74	0	19.84	0	21.492295	365	0
141.208333333333	3.34	0	19.69	0	21.961001	365	0
141.25	2.94	0	19.54	0	22.418942	375	0
141.291666666667	2.84	0	19.75	0	22.595641	375	0
141.333333333333	2.75	0	19.96	0	22.774965	375	0
141.375	2.65	0	20.17	30	22.952259	381	0
141.416666666667	2.21	0	21.3	30	24.055589	381	0
141.458333333333	1.77	0	22.43	30	25.183537	381	0
141.5	1.32	0	23.56	510	26.334211	403.46	0
141.541666666667	1.02	0	25.64	510	26.83347	403.46	0
141.583333333333	0.73	0	27.71	510	26.935378	403.46	0
141.625	0.43	0	29.78	856	26.56794	424.54	0
141.666666666667	0.47	0	30.33	856	27.328243	424.54	0
141.708333333333	0.52	0	30.89	856	28.122378	424.54	0
141.75	0.57	0	31.44	660	28.923605	437	0
141.791666666667	0.37	0	32.13	660	27.219857	437	0
141.833333333333	0.16	0	32.81	660	25.315247	437	0
141.875	0.04	0	33.5	232	23.228982	443.38	0
141.916666666667	0.59	0	31.71	232	24.133972	443.38	0
141.958333333333	1.15	0	29.92	232	24.623399	443.38	0
142	1.71	0	28.13	1	24.752813	397.26	0
142.041666666667	0.17	0	26.87	1	25.331464	397.26	0
142.083333333333	1.36	0	25.62	1	25.703569	397.26	0
142.125	2.89	0	24.37	-1	25.873409	388.52	0
142.166666666667	2.9	0	24.06	-1	26.871079	388.52	0
142.208333333333	2.91	0	23.75	-1	27.822034	388.52	0
142.25	2.92	0	23.44	0	28.727485	385.94	0
142.291666666667	2.96	0	23.31	0	28.325596	385.94	0
142.333333333333	2.99	0	23.18	0	27.930855	385.94	0
142.375	3.03	0	23.05	46	27.540339	375.04	0
142.416666666667	2.39	0	23.52	46	28.179019	375.04	0
142.458333333333	1.75	0	23.99	46	28.825728	375.04	0
142.5	1.11	0	24.46	460	29.486434	405	0
142.541666666667	1.06	0	26.26	460	28.678963	405	0
142.583333333333	1.01	0	28.06	460	27.274132	405	0
142.625	0.96	0	29.86	926	25.166098	414.3	0
142.666666666667	0.65	0	31.23	926	23.886323	414.3	0
142.708333333333	0.35	0	32.61	926	22.226263	414.3	0
142.75	0.04	0	33.98	780	20.106946	417	0
142.791666666667	0.5	0	34.32	780	18.838738	417	0
142.833333333333	0.96	0	34.67	780	17.518139	417	0
142.875	1.42	0	35.01	258	16.13442	415.92	0
142.916666666667	1.42	0	32.45	258	19.831611	415.92	0
142.958333333333	1.42	0	29.89	258	22.19379	415.92	0
143	1.42	0	27.33	0	23.48947	398	0
143.041666666667	1.88	0	26.6	0	23.525178	398	0
143.083333333333	2.34	0	25.86	0	23.497089	398	0
143.125	2.8	0	25.13	0	23.433431	390	0
143.166666666667	2.17	0	24.53	0	24.883587	390	0
143.208333333333	1.53	0	23.93	0	26.195552	390	0
143.25	0.9	0	23.33	0	27.379303	389	0
143.291666666667	1.13	0	23.06	0	27.049292	389	0
143.333333333333	1.37	0	22.79	0	26.721888	389	0
143.375	1.6	0	22.52	42	26.397096	385	0
143.416666666667	1.69	0	23.24	42	27.245248	385	0
143.458333333333	1.77	0	23.97	42	28.123727	385	0
143.5	1.86	0	24.69	480	29.004828	405	0
143.541666666667	2.28	0	26.85	480	27.843566	405	0
143.583333333333	2.7	0	29.01	480	25.775824	405	0
143.625	3.11	0	31.18	930	22.615345	419	0
143.666666666667	2.69	0	31.67	930	22.879591	419	0
143.708333333333	2.27	0	32.17	930	23.146677	419	0
143.75	1.85	0	32.67	550	23.407817	439	0
143.791666666667	2.62	0	31.91	550	22.922757	439	0
143.833333333333	3.4	0	31.16	550	22.439981	439	0
143.875	4.17	0	30.4	294	21.939887	407	0
143.916666666667	5.24	0	29.49	294	22.954647	407	0
143.958333333333	6.31	0	28.58	294	23.800851	407	0
144	7.38	0	27.68	0	24.509327	387	0
144.041666666667	6.61	0	26.61	0	23.138168	387	0
144.083333333333	5.85	0	25.55	0	21.848223	387	0
144.125	5.08	0	24.49	0	20.616092	351	0
144.166666666667	3.98	0	23.4	0	21.627594	351	0
144.208333333333	2.89	0	22.31	0	22.413155	351	0
144.25	1.8	0	21.22	0	22.997336	364	0
144.291666666667	2.08	0	21.05	0	23.095581	364	0
144.333333333333	2.37	0	20.88	0	23.186522	364	0
144.375	2.66	0	20.71	46	23.272759	366	0
144.416666666667	2.72	0	21.74	46	24.435982	366	0
144.458333333333	2.78	0	22.77	46	25.636359	366	0
144.5	2.85	0	23.8	460	26.876512	394	0
144.541666666667	2.93	0	25.8	460	25.842895	394	0
144.583333333333	3.02	0	27.8	460	24.072325	394	0
144.625	3.1	0	29.8	866	21.416415	410	0
144.666666666667	3.03	0	30.55	866	21.975483	410	0
144.708333333333	2.95	0	31.3	866	22.536956	410	0
144.75	2.88	0	32.06	520	23.108361	445	0
144.791666666667	3.43	0	31.74	520	22.440853	445	0
144.833333333333	3.97	0	31.42	520	21.784314	445	0
144.875	4.52	0	31.1	174	21.143212	427	0
144.916666666667	5.59	0	29.61	174	22.698682	427	0
144.958333333333	6.65	0	28.12	174	23.832194	427	0
145	7.72	0	26.63	1	24.603216	389	0
145.041666666667	6.59	0	25.8	1	24.324289	389	0
145.083333333333	5.45	0	24.97	1	24.00836	389	0
145.125	4.32	0	24.13	-1	23.647969	379	0
145.166666666667	3.83	0	23.52	-1	24.490256	379	0
145.208333333333	3.35	0	22.91	-1	25.234122	379	0
145.25	2.86	0	22.3	0	25.890366	373	0
145.291666666667	2.78	0	22.13	0	25.73322	373	0
145.333333333333	2.7	0	21.96	0	25.573581	373	0
145.375	2.62	0	21.78	40	25.398642	377.76	0
145.416666666667	2.55	0	22.49	40	25.918536	377.76	0
145.458333333333	2.48	0	23.19	40	26.412609	377.76	0
145.5	2.4	0	23.9	540	26.907953	394	0
145.541666666667	2.62	0	25.93	540	26.176409	394	0
145.583333333333	2.83	0	27.95	540	24.751192	394	0
145.625	3.05	0	29.98	942	22.52493	410	0
145.666666666667	2.72	0	31.11	942	22.073267	410	0
145.708333333333	2.39	0	32.25	942	21.461708	410	0
145.75	2.07	0	33.38	840	20.647557	410.81	0
145.791666666667	1.57	0	33.4	840	19.415092	410.81	0
145.833333333333	1.06	0	33.42	840	18.174687	410.81	0
145.875	0.56	0	33.44	286	16.93148	405.19	0
145.916666666667	0.09	0	31.26	286	18.964697	405.19	0
145.958333333333	0.73	0	29.08	286	20.256575	405.19	0
146	1.38	0	26.9	0	20.944079	407.67	0
146.041666666667	0.51	0	25.73	0	22.823854	407.67	0
146.083333333333	0.35	0	24.56	0	24.347947	407.67	0
146.125	1.22	0	23.39	0	25.544999	403.67	0
146.166666666667	0.99	0	23.36	0	25.518927	403.67	0
146.208333333333	0.76	0	23.33	0	25.495722	403.67	0
146.25	0.53	0	23.29	0	25.454279	391.67	0
146.291666666667	0.45	0	22.91	0	25.315179	391.67	0
146.333333333333	0.38	0	22.53	0	25.167584	391.67	0
146.375	0.31	0	22.15	46	25.009227	386.33	0
146.416666666667	0.2	0	22.83	46	25.062125	386.33	0
146.458333333333	0.09	0	23.51	46	25.066744	386.33	0
146.5	0.02	0	24.19	460	25.02234	402.06	0
146.541666666667	1.25	0	26.23	460	24.670939	402.06	0
146.583333333333	2.49	0	28.26	460	23.754424	402.06	0
146.625	3.72	0	30.3	898	22.186083	422.17	0
146.666666666667	4.33	0	30.57	898	22.588219	422.17	0
146.708333333333	4.94	0	30.84	898	22.996783	422.17	0
146.75	5.54	0	31.1	760	23.394028	423.99	0
146.791666666667	6.32	0	31.17	760	22.802151	423.99	0
146.833333333333	7.11	0	31.23	760	22.187963	423.99	0
146.875	7.89	0	31.29	254	21.56928	411.99	0
146.916666666667	6.06	0	29.77	254	22.116761	411.99	0
146.958333333333	4.23	0	28.25	254	22.401665	411.99	0
147	2.41	0	26.73	0	22.459551	387.65	0
147.041666666667	2.41	0	25.65	0	22.491955	387.65	0
147.083333333333	2.41	0	24.57	0	22.422891	387.65	0
147.125	2.41	0	23.49	0	22.266295	376.35	0
147.166666666667	2.46	0	22.93	0	23.193809	376.35	0
147.208333333333	2.52	0	22.37	0	24.031516	376.35	0
147.25	2.57	0	21.8	0	24.771266	359.65	0
147.291666666667	2.34	0	21.29	0	24.1928	359.65	0
147.333333333333	2.11	0	20.77	0	23.611509	359.65	0
147.375	1.88	0	20.25	52	23.037514	345.65	0
147.416666666667	2.18	0	21.25	52	23.229147	345.65	0
147.458333333333	2.49	0	22.25	52	23.341212	345.65	0
147.5	2.8	0	23.26	570	23.378428	373.19	0
147.541666666667	3.68	0	25.64	570	22.205421	373.19	0
147.583333333333	4.56	0	28.03	570	20.086586	373.19	0
147.625	5.44	0	30.42	944	16.782437	396	0
147.666666666667	5.33	0	31.3	944	16.338151	396	0
147.708333333333	5.23	0	32.17	944	15.794486	396	0
147.75	5.12	0	33.05	860	15.15291	391	0
147.791666666667	4.92	0	33.13	860	14.531684	391	0
147.833333333333	4.72	0	33.21	860	13.90453	391	0
147.875	4.52	0	33.29	330	13.276528	385	0
147.916666666667	4.36	0	31.4	330	15.493313	385	0
147.958333333333	4.19	0	29.52	330	17.11465	385	0
148	4.03	0	27.64	0	18.213234	366.93	0
148.041666666667	3.97	0	26.31	0	19.099296	366.93	0
148.083333333333	3.91	0	24.98	0	19.737201	366.93	0
148.125	3.85	0	23.65	2	20.14951	361.07	0
148.166666666667	2.97	0	22.48	2	20.657975	361.07	0
148.208333333333	2.1	0	21.3	2	20.976737	361.07	0
148.25	1.22	0	20.12	0	21.137614	352.33	0
148.291666666667	1.34	0	19.89	0	21.026984	352.33	0
148.333333333333	1.46	0	19.67	0	20.92771	352.33	0
148.375	1.58	0	19.44	52	20.813834	349.67	0
148.416666666667	1.37	0	20.96	52	21.849008	349.67	0
148.458333333333	1.17	0	22.48	52	22.86102	349.67	0
148.5	0.96	0	24	560	23.840353	380.08	0
148.541666666667	0.51	0	26.82	560	23.616186	380.08	0
148.583333333333	0.06	0	29.64	560	22.442695	380.08	0
148.625	0.39	0	32.46	978	20.028276	401.76	0
148.666666666667	0.71	0	33.64	978	19.765868	401.76	0
148.708333333333	1.02	0	34.81	978	19.352026	401.76	0
148.75	1.33	0	35.99	870	18.787218	409.86	0
148.791666666667	1.73	0	35.68	870	17.232042	409.86	0
148.833333333333	2.12	0	35.36	870	15.709018	409.86	0
148.875	2.51	0	35.05	304	14.246853	404.14	0
148.916666666667	4.27	0	32.4	304	20.140701	404.14	0
148.958333333333	6.03	0	29.75	304	24.078744	404.14	0
149	7.79	0	27.11	0	26.455267	385.7	0
149.041666666667	5.62	0	25.7	0	26.436851	385.7	0
149.083333333333	3.44	0	24.3	0	26.245378	385.7	0
149.125	1.27	0	22.9	2	25.892063	376.3	0
149.166666666667	0.91	0	22.45	2	25.04834	376.3	0
149.208333333333	0.55	0	22.01	2	24.243756	376.3	0
149.25	0.19	0	21.56	0	23.450297	365	0
149.291666666667	0.46	0	21.32	0	23.095603	365	0
149.333333333333	0.73	0	21.09	0	22.762115	365	0
149.375	0.99	0	20.85	52	22.419083	362.57	0
149.416666666667	1.31	0	21.92	52	23.376784	362.57	0
149.458333333333	1.63	0	22.99	52	24.348258	362.57	0
149.5	1.94	0	24.06	560	25.33131	382	0
149.541666666667	2.42	0	26.25	560	24.744434	382	0
149.583333333333	2.89	0	28.44	560	23.457076	382	0
149.625	3.36	0	30.63	958	21.306061	410	0
149.666666666667	3.67	0	31.99	958	21.030126	410	0
149.708333333333	3.98	0	33.36	958	20.567993	410	0
149.75	4.3	0	34.72	450	19.87056	441	0
149.791666666667	5.81	0	33.11	450	20.165629	441	0
149.833333333333	7.32	0	31.49	450	20.235186	441	0
149.875	8.83	0	29.88	210	20.128188	413.76	0
149.916666666667	7.41	0	28.51	210	21.628448	413.76	0
149.958333333333	5.98	0	27.13	210	22.755935	413.76	0
150	4.55	0	25.75	0	23.556612	379	0
150.041666666667	4.25	0	24.91	0	23.847026	379	0
150.083333333333	3.94	0	24.06	0	24.031193	379	0
150.125	3.64	0	23.21	2	24.127681	373.23	0
150.166666666667	3.01	0	22.81	2	24.792857	373.23	0
150.208333333333	2.37	0	22.4	2	25.392414	373.23	0
150.25	1.74	0	22	0	25.963971	376	0
150.291666666667	1.97	0	21.89	0	25.779892	376	0
150.333333333333	2.2	0	21.79	0	25.6126	376	0
150.375	2.44	0	21.68	50	25.428133	375.69	0
150.416666666667	2.27	0	22.48	50	26.052576	375.69	0
150.458333333333	2.11	0	23.27	50	26.649046	375.69	0
150.5	1.95	0	24.07	540	27.252895	391.44	0
150.541666666667	2.01	0	26.16	540	26.27324	391.44	0
150.583333333333	2.07	0	28.26	540	24.526021	391.44	0
150.625	2.13	0	30.36	894	21.824757	417.44	0
150.666666666667	3.21	0	30.65	894	21.859034	417.44	0
150.708333333333	4.29	0	30.95	894	21.904529	417.44	0
150.75	5.37	0	31.24	440	21.931782	433	0
150.791666666667	5.39	0	31.59	440	21.200695	433	0
150.833333333333	5.4	0	31.93	440	20.423579	433	0
150.875	5.42	0	32.27	290	19.602471	407	0
150.916666666667	4.81	0	30.09	290	21.890972	407	0
150.958333333333	4.21	0	27.9	290	23.322124	407	0
151	3.6	0	25.72	0	24.063799	381.43	0
151.041666666667	4.06	0	24.85	0	23.721045	381.43	0
151.083333333333	4.53	0	23.98	0	23.346664	381.43	0
151.125	4.99	0	23.11	2	22.941253	365.1	0
151.166666666667	3.82	0	22.39	2	23.473037	365.1	0
151.208333333333	2.65	0	21.66	2	23.899777	365.1	0
151.25	1.48	0	20.94	0	24.251265	363	0
151.291666666667	1.26	0	20.81	0	23.800012	363	0
151.333333333333	1.04	0	20.67	0	23.339841	363	0
151.375	0.82	0	20.53	44	22.8856	374.46	0
151.416666666667	0.97	0	21.56	44	23.532687	374.46	0
151.458333333333	1.11	0	22.59	44	24.151863	374.46	0
151.5	1.26	0	23.61	550	24.725405	390.25	0
151.541666666667	2.32	0	25.4	550	24.195499	390.25	0
151.583333333333	3.39	0	27.19	550	23.196726	390.25	0
151.625	4.46	0	28.98	798	21.640762	411.75	0
151.666666666667	4.9	0	29.92	798	21.640537	411.75	0
151.708333333333	5.35	0	30.86	798	21.565126	411.75	0
151.75	5.8	0	31.81	850	21.414742	405.98	0
151.791666666667	6.05	0	31.57	850	20.485019	405.98	0
151.833333333333	6.31	0	31.34	850	19.582562	405.98	0
151.875	6.57	0	31.11	330	18.699643	388.02	0
151.916666666667	6	0	29.56	330	19.740662	388.02	0
151.958333333333	5.44	0	28.01	330	20.449116	388.02	0
152	4.87	0	26.46	0	20.868601	372	0
152.041666666667	4.15	0	25.19	0	21.411638	372	0
152.083333333333	3.42	0	23.93	0	21.763739	372	0
152.125	2.7	0	22.67	2	21.936072	362	0
152.166666666667	1.75	0	22.08	2	22.65707	362	0
152.208333333333	0.8	0	21.5	2	23.313078	362	0
152.25	0.15	0	20.92	0	23.889742	362.68	0
152.291666666667	0.06	0	20.82	0	23.743303	362.68	0
152.333333333333	0.02	0	20.71	0	23.583128	362.68	0
152.375	0.1	0	20.61	52	23.438334	359.32	0
152.416666666667	0.02	0	21.75	52	24.120105	359.32	0
152.458333333333	0.14	0	22.89	52	24.759709	359.32	0
152.5	0.27	0	24.02	560	25.339319	386	0
152.541666666667	0.2	0	26.43	560	24.811856	386	0
152.583333333333	0.67	0	28.85	560	23.468855	386	0
152.625	1.14	0	31.26	968	21.085568	404	0
152.666666666667	1.9	0	32.26	968	20.382991	404	0
152.708333333333	2.65	0	33.27	968	19.529806	404	0
152.75	3.41	0	34.28	680	18.499672	427	0
152.791666666667	3.73	0	33.67	680	18.085521	427	0
152.833333333333	4.05	0	33.06	680	17.670639	427	0
152.875	4.37	0	32.45	156	17.260576	426.73	0
152.916666666667	3.31	0	30.58	156	19.26646	426.73	0
152.958333333333	2.26	0	28.7	156	20.651095	426.73	0
153	1.2	0	26.82	0	21.516421	390	0
153.041666666667	1.99	0	26.03	0	21.710036	390	0
153.083333333333	2.77	0	25.24	0	21.838625	390	0
153.125	3.56	0	24.46	2	21.913851	381.96	0
153.166666666667	2.06	0	23.88	2	22.916458	381.96	0
153.208333333333	0.56	0	23.3	2	23.821273	381.96	0
153.25	0.93	0	22.72	0	24.630388	375.02	0
153.291666666667	1.14	0	22.41	0	24.249987	375.02	0
153.333333333333	1.35	0	22.09	0	23.8596	375.02	0
153.375	1.55	0	21.78	46	23.491069	372.98	0
153.416666666667	0.98	0	22.72	46	24.144081	372.98	0
153.458333333333	0.4	0	23.66	46	24.782381	372.98	0
153.5	0.17	0	24.6	530	25.402513	398	0
153.541666666667	0.72	0	26.96	530	25.163213	398	0
153.583333333333	1.27	0	29.31	530	24.206774	398	0
153.625	1.82	0	31.67	930	22.389414	418	0
153.666666666667	2.34	0	32.71	930	21.544665	418	0
153.708333333333	2.86	0	33.75	930	20.506764	418	0
153.75	3.37	0	34.79	570	19.25278	441	0
153.791666666667	3.85	0	33.93	570	19.319587	441	0
153.833333333333	4.32	0	33.07	570	19.327366	441	0
153.875	4.79	0	32.21	242	19.285959	419.23	0
153.916666666667	4.79	0	30.62	242	21.065217	419.23	0
153.958333333333	4.79	0	29.02	242	22.360785	419.23	0
154	4.8	0	27.43	0	23.250563	387	0
154.041666666667	3.47	0	25.93	0	23.842399	387	0
154.083333333333	2.14	0	24.42	0	24.12966	387	0
154.125	0.82	0	22.92	2	24.183823	375	0
154.166666666667	0.82	0	22.54	2	24.086888	375	0
154.208333333333	0.83	0	22.17	2	23.992143	375	0
154.25	0.83	0	21.79	0	23.876197	383	0
154.291666666667	0.83	0	21.73	0	23.778471	383	0
154.333333333333	0.84	0	21.68	0	23.695575	383	0
154.375	0.84	0	21.62	46	23.60109	389	0
154.416666666667	0.9	0	22.45	46	24.205694	389	0
154.458333333333	0.96	0	23.27	46	24.789412	389	0
154.5	1.02	0	24.09	550	25.358931	393	0
154.541666666667	1.38	0	25.79	550	25.013948	393	0
154.583333333333	1.74	0	27.48	550	24.257686	393	0
154.625	2.1	0	29.18	952	23.058254	409	0
154.666666666667	3.61	0	29.89	952	22.577605	409	0
154.708333333333	5.12	0	30.6	952	22.016362	409	0
154.75	6.63	0	31.31	810	21.360525	409	0
154.791666666667	7.1	0	30.32	810	21.528459	409	0
154.833333333333	7.58	0	29.34	810	21.617036	409	0
154.875	8.05	0	28.35	324	21.609905	385	0
154.916666666667	6.87	0	27.68	324	22.056167	385	0
154.958333333333	5.68	0	27	324	22.419067	385	0
155	4.5	0	26.33	0	22.728823	376.11	0
