datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerHour,Snowfall_millimeterPerHour
2022-03-31 04:00,-22.7,40,139.38,78.84,0.4,0.01,0
2022-03-31 05:00,-23.44,40,139.38,77.47,0.35,0.01,0
2022-03-31 06:00,-24.17,0,137,76.1,0.3,0.01,0
2022-03-31 07:00,-24.09,0,137,71.59,0.49,0.01,0
2022-03-31 08:00,-24,0,137,67.08,0.68,0.01,0
2022-03-31 09:00,-23.92,0,139,62.57,0.87,0.01,0
2022-03-31 10:00,-23.09,0,139,55.78,0.77,0.01,0
2022-03-31 11:00,-22.27,0,139,48.99,0.66,0.01,0
2022-03-31 12:00,-21.44,0,139.54,42.2,0.56,0.01,0
2022-03-31 13:00,-21.26,0,139.54,41.58,0.92,0.01,0
2022-03-31 14:00,-21.08,0,139.54,40.96,1.29,0.01,0
2022-03-31 15:00,-20.9,104,141.54,40.34,1.65,0.01,0
2022-03-31 16:00,-19.82,104,141.54,47.67,1.71,0.01,0
2022-03-31 17:00,-18.75,104,141.54,54.99,1.77,0.01,0
2022-03-31 18:00,-17.67,390,146,62.32,1.82,0.01,0
2022-03-31 19:00,-16.84,390,146,67.05,1.94,0.01,0
2022-03-31 20:00,-16.01,390,146,71.79,2.06,0.01,0
2022-03-31 21:00,-15.18,478,150,76.52,2.18,0.01,0
2022-03-31 22:00,-14.96,478,150,75.42,2.22,0.01,0
2022-03-31 23:00,-14.74,478,150,74.31,2.27,0.01,0
2022-04-01 00:00,-14.52,310,152.41,73.2,2.31,0.01,0
2022-04-01 01:00,-15.3,310,152.41,72.38,2.22,0.01,0
2022-04-01 02:00,-16.07,310,152.41,71.55,2.14,0.01,0
2022-04-01 03:00,-16.85,40,145.59,70.72,2.06,0.01,0
2022-04-01 04:00,-17.35,40,145.59,61.56,2.07,0.01,0
2022-04-01 05:00,-17.86,40,145.59,52.4,2.08,0.01,0
2022-04-01 06:00,-18.36,0,146,43.23,2.1,0.01,0
2022-04-01 07:00,-19.04,0,146,47.07,2.13,0.01,0
2022-04-01 08:00,-19.71,0,146,50.92,2.16,0.01,0
2022-04-01 09:00,-20.39,0,144,54.76,2.19,0.01,0
2022-04-01 10:00,-19.9,0,144,50.32,2.16,0.01,0
2022-04-01 11:00,-19.42,0,144,45.89,2.12,0.01,0
2022-04-01 12:00,-18.94,0,142,41.45,2.09,0.01,0
2022-04-01 13:00,-19.72,0,142,45.29,2.15,0.01,0
2022-04-01 14:00,-20.49,0,142,49.13,2.2,0.01,0
2022-04-01 15:00,-21.27,112,140,52.97,2.25,0.01,0
2022-04-01 16:00,-20.11,112,140,52.54,2.35,0.01,0
2022-04-01 17:00,-18.94,112,140,52.11,2.46,0.01,0
2022-04-01 18:00,-17.77,400,140.08,51.69,2.56,0.01,0
2022-04-01 19:00,-17.15,400,140.08,56.93,2.63,0.01,0
2022-04-01 20:00,-16.53,400,140.08,62.17,2.71,0.01,0
2022-04-01 21:00,-15.9,488,143.76,67.42,2.79,0.01,0
2022-04-01 22:00,-16.26,488,143.76,68.19,2.41,0.01,0
2022-04-01 23:00,-16.62,488,143.76,68.97,2.03,0.01,0
2022-04-02 00:00,-16.98,320,140,69.74,1.65,0.01,0
2022-04-02 01:00,-18.17,320,140,70.42,1.69,0.01,0
2022-04-02 02:00,-19.35,320,140,71.11,1.74,0.01,0
2022-04-02 03:00,-20.53,46,134.11,71.79,1.78,0.01,0
2022-04-02 04:00,-21.86,46,134.11,71.94,1.46,0.01,0
2022-04-02 05:00,-23.2,46,134.11,72.1,1.13,0.01,0
2022-04-02 06:00,-24.53,0,134,72.25,0.81,0.01,0
2022-04-02 07:00,-25.04,0,134,68.94,0.79,0.01,0
2022-04-02 08:00,-25.55,0,134,65.64,0.77,0.01,0
2022-04-02 09:00,-26.06,0,134,62.33,0.75,0.01,0
2022-04-02 10:00,-26.17,0,134,63.29,0.66,0.01,0
2022-04-02 11:00,-26.27,0,134,64.24,0.57,0.01,0
2022-04-02 12:00,-26.38,0,133.79,65.2,0.48,0.01,0
2022-04-02 13:00,-26.73,0,133.79,63.63,0.67,0.01,0
2022-04-02 14:00,-27.07,0,133.79,62.07,0.86,0.01,0
2022-04-02 15:00,-27.42,116,134.21,60.5,1.06,0.01,0
2022-04-02 16:00,-26.69,116,134.21,64.77,0.75,0.01,0
2022-04-02 17:00,-25.95,116,134.21,69.04,0.45,0.01,0
2022-04-02 18:00,-25.22,400,135,73.31,0.15,0.01,0
2022-04-02 19:00,-24.67,400,135,76.47,0.28,0.01,0
2022-04-02 20:00,-24.12,400,135,79.62,0.41,0.01,0
2022-04-02 21:00,-23.57,492,135,82.77,0.54,0.01,0
2022-04-02 22:00,-24.06,492,135,86.38,0.51,0.01,0
2022-04-02 23:00,-24.56,492,135,89.99,0.47,0.01,0
2022-04-03 00:00,-25.06,320,134,93.6,0.44,0.01,0
2022-04-03 01:00,-26.2,320,134,95.67,0.65,0.01,0
2022-04-03 02:00,-27.35,320,134,97.73,0.86,0.01,0
2022-04-03 03:00,-28.5,48,132,99.8,1.07,0.01,0
2022-04-03 04:00,-29.32,48,132,99.78,0.9,0.01,0
2022-04-03 05:00,-30.15,48,132,99.75,0.73,0.01,0
2022-04-03 06:00,-30.97,0,131.29,99.73,0.56,0.01,0
2022-04-03 07:00,-31,0,131.29,99.48,0.75,0.01,0
2022-04-03 08:00,-31.03,0,131.29,99.24,0.93,0.01,0
2022-04-03 09:00,-31.05,0,130.71,99,1.12,0.01,0
2022-04-03 10:00,-31.09,0,130.71,98.67,0.87,0.01,0
2022-04-03 11:00,-31.13,0,130.71,98.33,0.61,0.01,0
2022-04-03 12:00,-31.17,0,133,98,0.36,0.01,0
2022-04-03 13:00,-31.58,0,133,97.87,0.31,0.01,0
2022-04-03 14:00,-31.99,0,133,97.73,0.27,0.01,0
2022-04-03 15:00,-32.4,120,129,97.6,0.22,0.01,0
2022-04-03 16:00,-31.29,120,129,96.49,0.08,0.01,0
2022-04-03 17:00,-30.17,120,129,95.39,0.06,0.01,0
2022-04-03 18:00,-29.06,410,129.48,94.28,0.21,0.01,0
2022-04-03 19:00,-28.8,410,129.48,95.7,0.22,0.01,0
2022-04-03 20:00,-28.55,410,129.48,97.11,0.24,0.01,0
2022-04-03 21:00,-28.29,492,129.48,98.53,0.26,0.01,0
2022-04-03 22:00,-27.98,492,129.48,98.94,0.22,0.01,0
2022-04-03 23:00,-27.66,492,129.48,99.35,0.17,0.01,0
2022-04-04 00:00,-27.34,320,131,99.77,0.13,0.01,0
2022-04-04 01:00,-28.65,320,131,99.84,0.16,0.01,0
2022-04-04 02:00,-29.95,320,131,99.91,0.18,0.01,0
2022-04-04 03:00,-31.25,48,129,99.98,0.2,0.01,0
2022-04-04 04:00,-32.5,48,129,99.96,0.54,0.01,0
2022-04-04 05:00,-33.75,48,129,99.93,0.87,0.01,0
2022-04-04 06:00,-35,0,129,99.9,1.21,0.01,0
2022-04-04 07:00,-35.68,0,129,99.93,0.91,0.01,0
2022-04-04 08:00,-36.36,0,129,99.96,0.62,0.01,0
2022-04-04 09:00,-37.05,0,127,99.99,0.33,0.01,0
2022-04-04 10:00,-36.71,0,127,99.97,0.67,0.01,0
2022-04-04 11:00,-36.36,0,127,99.94,1.01,0.01,0
2022-04-04 12:00,-36.02,0,129,99.92,1.35,0.01,0
2022-04-04 13:00,-36.38,0,129,99.96,0.82,0.01,0
2022-04-04 14:00,-36.73,0,129,99.99,0.28,0.01,0
2022-04-04 15:00,-37.09,112,127,100,0.25,0.01,0
2022-04-04 16:00,-35.49,112,127,99.04,0.25,0.01,0
2022-04-04 17:00,-33.89,112,127,98.06,0.76,0.01,0
2022-04-04 18:00,-32.29,410,123.19,97.08,1.27,0.01,0
2022-04-04 19:00,-31.26,410,123.19,95.9,1.06,0.01,0
2022-04-04 20:00,-30.23,410,123.19,94.72,0.86,0.01,0
2022-04-04 21:00,-29.2,508,122.81,93.54,0.65,0.01,0
2022-04-04 22:00,-28.62,508,122.81,93.89,0.7,0.01,0
2022-04-04 23:00,-28.04,508,122.81,94.24,0.75,0.01,0
2022-04-05 00:00,-27.47,300,140,94.58,0.8,0.01,0
2022-04-05 01:00,-27.77,300,140,94.08,0.8,0.01,0
2022-04-05 02:00,-28.07,300,140,93.57,0.8,0.01,0
2022-04-05 03:00,-28.37,46,167.35,93.06,0.8,0.01,0
2022-04-05 04:00,-28.38,46,167.35,91.01,0.96,0.01,0
2022-04-05 05:00,-28.4,46,167.35,88.95,1.12,0.01,0
2022-04-05 06:00,-28.41,0,174.24,86.9,1.28,0.01,0
2022-04-05 07:00,-28.73,0,174.24,88.2,1.12,0.01,0
2022-04-05 08:00,-29.06,0,174.24,89.5,0.97,0.01,0
2022-04-05 09:00,-29.38,0,149.76,90.8,0.81,0.01,0
2022-04-05 10:00,-29.65,0,149.76,86.2,0.84,0.01,0
2022-04-05 11:00,-29.93,0,149.76,81.6,0.86,0.01,0
2022-04-05 12:00,-30.2,0,135.22,77,0.89,0.01,0
2022-04-05 13:00,-29.34,0,135.22,72.96,0.39,0.01,0
2022-04-05 14:00,-28.47,0,135.22,68.92,0.12,0.01,0
2022-04-05 15:00,-27.6,136,134.78,64.89,0.62,0.01,0
2022-04-05 16:00,-26.33,136,134.78,65.52,0.67,0.01,0
2022-04-05 17:00,-25.06,136,134.78,66.14,0.73,0.01,0
2022-04-05 18:00,-23.79,420,138,66.77,0.78,0.01,0
2022-04-05 19:00,-22.17,420,138,69.64,0.98,0.01,0
2022-04-05 20:00,-20.54,420,138,72.5,1.19,0.01,0
2022-04-05 21:00,-18.92,500,160,75.37,1.39,0.01,0
2022-04-05 22:00,-18.11,500,160,79.16,1.45,0.01,0
2022-04-05 23:00,-17.3,500,160,82.95,1.52,0.01,0
2022-04-06 00:00,-16.49,330,166.46,86.74,1.58,0.01,0
2022-04-06 01:00,-16.27,330,166.46,85.58,1.88,0.01,0
2022-04-06 02:00,-16.05,330,166.46,84.42,2.18,0.01,0
2022-04-06 03:00,-15.84,52,171,83.26,2.47,0.01,0
2022-04-06 04:00,-16.1,52,171,81.77,2.03,0.01,0
2022-04-06 05:00,-16.36,52,171,80.29,1.6,0.01,0
2022-04-06 06:00,-16.62,0,168.37,78.8,1.16,0.01,0
2022-04-06 07:00,-16.81,0,168.37,79.87,1.13,0.01,0
2022-04-06 08:00,-17.01,0,168.37,80.94,1.1,0.01,0
2022-04-06 09:00,-17.2,0,164.71,82.02,1.07,0.01,0
2022-04-06 10:00,-16.01,0,164.71,80.08,1.49,0.01,0
2022-04-06 11:00,-14.82,0,164.71,78.14,1.92,0.01,0
2022-04-06 12:00,-13.63,0,195.54,76.2,2.35,0.01,0
2022-04-06 13:00,-14.07,0,195.54,77.23,2.25,0.01,0
2022-04-06 14:00,-14.51,0,195.54,78.27,2.16,0.01,0
2022-04-06 15:00,-14.96,120,173,79.3,2.07,0.01,0
2022-04-06 16:00,-13.79,120,173,77.25,2.44,0.01,0
2022-04-06 17:00,-12.62,120,173,75.19,2.81,0.01,0
2022-04-06 18:00,-11.46,390,179.94,73.14,3.18,0.01,0
2022-04-06 19:00,-10.94,390,179.94,74.59,3.14,0.01,0
2022-04-06 20:00,-10.42,390,179.94,76.04,3.11,0.01,0
2022-04-06 21:00,-9.9,488,183.69,77.49,3.08,0.01,0
2022-04-06 22:00,-9.26,488,183.69,75.42,3.29,0.01,0
2022-04-06 23:00,-8.62,488,183.69,73.34,3.49,0.01,0
2022-04-07 00:00,-7.98,300,191.81,71.27,3.7,0.01,0
2022-04-07 01:00,-8.38,300,191.81,74.05,3.56,0.01,0
2022-04-07 02:00,-8.78,300,191.81,76.84,3.42,0.01,0
2022-04-07 03:00,-9.18,48,187,79.62,3.27,0.01,0
2022-04-07 04:00,-9.42,48,187,75.95,3.62,0.01,0
2022-04-07 05:00,-9.67,48,187,72.28,3.97,0.01,0
2022-04-07 06:00,-9.91,0,189.13,68.61,4.32,0.01,0
2022-04-07 07:00,-10.46,0,189.13,70.22,3.97,0.01,0
2022-04-07 08:00,-11.01,0,189.13,71.83,3.61,0.01,0
2022-04-07 09:00,-11.57,0,189.13,73.44,3.26,0.01,0
2022-04-07 10:00,-11.01,0,189.13,72.5,3.3,0.01,0
2022-04-07 11:00,-10.45,0,189.13,71.57,3.33,0.01,0
2022-04-07 12:00,-9.9,0,185,70.63,3.37,0.01,0
2022-04-07 13:00,-10.16,0,185,72.83,3.09,0.01,0
2022-04-07 14:00,-10.42,0,185,75.03,2.81,0.01,0
2022-04-07 15:00,-10.68,138,181,77.24,2.53,0.01,0
2022-04-07 16:00,-9.85,138,181,75.51,2.17,0.01,0
2022-04-07 17:00,-9.03,138,181,73.79,1.81,0.01,0
2022-04-07 18:00,-8.21,420,183.18,72.06,1.45,0.01,0
2022-04-07 19:00,-7.57,420,183.18,74.04,1.71,0.01,0
2022-04-07 20:00,-6.93,420,183.18,76.01,1.97,0.01,0
2022-04-07 21:00,-6.29,516,183.36,77.99,2.23,0.01,0
2022-04-07 22:00,-6.11,516,183.36,75.63,2.25,0.01,0
2022-04-07 23:00,-5.93,516,183.36,73.27,2.26,0.01,0
2022-04-08 00:00,-5.75,340,186.59,70.92,2.27,0.01,0
2022-04-08 01:00,-6.36,340,186.59,72.05,2.3,0.01,0
2022-04-08 02:00,-6.97,340,186.59,73.18,2.32,0.01,0
2022-04-08 03:00,-7.59,66,179.95,74.32,2.35,0.01,0
2022-04-08 04:00,-8.37,66,179.95,70.08,2.42,0.01,0
2022-04-08 05:00,-9.16,66,179.95,65.85,2.49,0.01,0
2022-04-08 06:00,-9.94,0,178.27,61.61,2.55,0.01,0
2022-04-08 07:00,-10.3,0,178.27,64.32,2.53,0.01,0
2022-04-08 08:00,-10.66,0,178.27,67.04,2.5,0.01,0
2022-04-08 09:00,-11.02,0,185.73,69.75,2.47,0.01,0
2022-04-08 10:00,-10.47,0,185.73,70.54,2.08,0.01,0
2022-04-08 11:00,-9.92,0,185.73,71.34,1.69,0.01,0
2022-04-08 12:00,-9.38,0,198,72.13,1.29,0.01,0
2022-04-08 13:00,-10.07,0,198,74.54,0.29,0.01,0
2022-04-08 14:00,-10.75,0,198,76.96,0.72,0.01,0
2022-04-08 15:00,-11.44,118,190,79.37,1.72,0.01,0
2022-04-08 16:00,-13.82,118,190,86.16,1.85,0.01,0
2022-04-08 17:00,-16.21,118,190,92.95,1.99,0.01,0
2022-04-08 18:00,-18.59,320,216,99.74,2.12,0.01,0
2022-04-08 19:00,-18.73,320,216,98.97,1.76,0.01,0
2022-04-08 20:00,-18.87,320,216,98.19,1.39,0.01,0
2022-04-08 21:00,-19,394,216,97.42,1.03,0.01,0
2022-04-08 22:00,-19.38,394,216,97.12,0.72,0.01,0
2022-04-08 23:00,-19.76,394,216,96.82,0.4,0.01,0
2022-04-09 00:00,-20.14,250,208,96.52,0.08,0.01,0
2022-04-09 01:00,-20.84,250,208,97.56,0.28,0.01,0
2022-04-09 02:00,-21.54,250,208,98.6,0.65,0.01,0
2022-04-09 03:00,-22.23,48,216,99.64,1.01,0.01,0
2022-04-09 04:00,-22.81,48,216,99.75,0.79,0.01,0
2022-04-09 05:00,-23.39,48,216,99.86,0.56,0.01,0
2022-04-09 06:00,-23.97,0,195.54,99.97,0.34,0.01,0
2022-04-09 07:00,-24.13,0,195.54,99.59,0.32,0.01,0
2022-04-09 08:00,-24.29,0,195.54,99.21,0.3,0.01,0
2022-04-09 09:00,-24.45,0,150.46,98.83,0.28,0.01,0
2022-04-09 10:00,-25.32,0,150.46,98.24,0.1,0.01,0
2022-04-09 11:00,-26.2,0,150.46,97.65,0.09,0.01,0
2022-04-09 12:00,-27.07,0,139,97.06,0.27,0.01,0
2022-04-09 13:00,-27.04,0,139,94.94,0.12,0.01,0
2022-04-09 14:00,-27,0,139,92.81,0.03,0.01,0
2022-04-09 15:00,-26.96,162,134.78,90.68,0.18,0.01,0
2022-04-09 16:00,-25.33,162,134.78,89.07,0.6,0.01,0
2022-04-09 17:00,-23.69,162,134.78,87.45,1.01,0.01,0
2022-04-09 18:00,-22.05,450,139.72,85.83,1.43,0.01,0
2022-04-09 19:00,-20.72,450,139.72,83.87,0.57,0.01,0
2022-04-09 20:00,-19.38,450,139.72,81.92,0.3,0.01,0
2022-04-09 21:00,-18.04,542,146.28,79.96,1.17,0.01,0
2022-04-09 22:00,-17.58,542,146.28,76.74,0.87,0.01,0
2022-04-09 23:00,-17.11,542,146.28,73.52,0.56,0.01,0
2022-04-10 00:00,-16.64,330,165.51,70.3,0.26,0.01,0
2022-04-10 01:00,-17.16,330,165.51,72.6,0.78,0.01,0
2022-04-10 02:00,-17.68,330,165.51,74.89,1.31,0.01,0
2022-04-10 03:00,-18.21,62,180.81,77.19,1.83,0.01,0
2022-04-10 04:00,-17.69,62,180.81,72.32,1.53,0.01,0
2022-04-10 05:00,-17.18,62,180.81,67.44,1.22,0.01,0
2022-04-10 06:00,-16.67,0,224,62.56,0.92,0.01,0
2022-04-10 07:00,-16.52,0,224,68.48,1.16,0.01,0
2022-04-10 08:00,-16.38,0,224,74.4,1.39,0.01,0
2022-04-10 09:00,-16.23,0,224,80.31,1.63,0.01,0
2022-04-10 10:00,-15.16,0,224,85.54,1.57,0.01,0
2022-04-10 11:00,-14.09,0,224,90.77,1.5,0.01,0
2022-04-10 12:00,-13.01,0,248,96,1.44,0.01,0
2022-04-10 13:00,-13,0,248,95.38,1.47,0.01,0
2022-04-10 14:00,-12.99,0,248,94.76,1.49,0.01,0
2022-04-10 15:00,-12.98,104,249.19,94.14,1.52,0.01,0
2022-04-10 16:00,-11.8,104,249.19,94.72,1.77,0.01,0
2022-04-10 17:00,-10.63,104,249.19,95.29,2.02,0.01,0
2022-04-10 18:00,-9.45,280,263,95.87,2.27,0.01,0
2022-04-10 19:00,-8.78,280,263,95.37,2.71,0.01,0
2022-04-10 20:00,-8.1,280,263,94.87,3.14,0.01,0
2022-04-10 21:00,-7.43,328,275,94.38,3.58,0.01,0
2022-04-10 22:00,-7.35,328,275,94.56,4.06,0.01,0
2022-04-10 23:00,-7.27,328,275,94.74,4.53,0.01,0
2022-04-11 00:00,-7.19,240,259,94.92,5.01,0.01,0
2022-04-11 01:00,-7.21,240,259,95.31,4.19,0.01,0
2022-04-11 02:00,-7.22,240,259,95.7,3.37,0.01,0
2022-04-11 03:00,-7.23,54,247,96.09,2.56,0.01,0
2022-04-11 04:00,-8.13,54,247,95.69,2.26,0.01,0
2022-04-11 05:00,-9.02,54,247,95.29,1.96,0.01,0
2022-04-11 06:00,-9.91,0,228,94.89,1.67,0.01,0
2022-04-11 07:00,-10.41,0,228,95.52,1.62,0.01,0
2022-04-11 08:00,-10.9,0,228,96.14,1.57,0.01,0
2022-04-11 09:00,-11.39,0,222,96.77,1.52,0.01,0
2022-04-11 10:00,-11.39,0,222,95.51,1.01,0.01,0
2022-04-11 11:00,-11.39,0,222,94.26,0.49,0.01,0
2022-04-11 12:00,-11.38,0,196.02,93,0.02,0.01,0
2022-04-11 13:00,-11.78,0,196.02,91.6,0.14,0.01,0
2022-04-11 14:00,-12.18,0,196.02,90.2,0.26,0.01,0
2022-04-11 15:00,-12.58,168,187.98,88.8,0.38,0.01,0
2022-04-11 16:00,-11.24,168,187.98,85.86,0.45,0.01,0
2022-04-11 17:00,-9.9,168,187.98,82.91,0.52,0.01,0
2022-04-11 18:00,-8.57,450,190.33,79.97,0.59,0.01,0
2022-04-11 19:00,-7.49,450,190.33,79.55,0.23,0.01,0
2022-04-11 20:00,-6.42,450,190.33,79.13,0.13,0.01,0
2022-04-11 21:00,-5.35,534,195.98,78.7,0.49,0.01,0
2022-04-11 22:00,-5.03,534,195.98,77.69,0.14,0.01,0
2022-04-11 23:00,-4.7,534,195.98,76.68,0.2,0.01,0
2022-04-12 00:00,-4.38,360,197,75.67,0.54,0.01,0
2022-04-12 01:00,-4.91,360,197,76.63,0.36,0.01,0
2022-04-12 02:00,-5.43,360,197,77.58,0.19,0.01,0
2022-04-12 03:00,-5.96,84,196.86,78.54,0.01,0.01,0
2022-04-12 04:00,-6.13,84,196.86,73.58,0.31,0.01,0
2022-04-12 05:00,-6.31,84,196.86,68.61,0.61,0.01,0
2022-04-12 06:00,-6.49,0,211,63.65,0.91,0.01,0
2022-04-12 07:00,-6.68,0,211,66.45,0.64,0.01,0
2022-04-12 08:00,-6.86,0,211,69.26,0.36,0.01,0
2022-04-12 09:00,-7.05,0,219.54,72.07,0.09,0.01,0
2022-04-12 10:00,-6.91,0,219.54,68.33,0.04,0.01,0
2022-04-12 11:00,-6.77,0,219.54,64.59,0.16,0.01,0
2022-04-12 12:00,-6.63,0,212.08,60.85,0.29,0.01,0
2022-04-12 13:00,-7.37,0,212.08,63.6,0.51,0.01,0
2022-04-12 14:00,-8.11,0,212.08,66.36,0.73,0.01,0
2022-04-12 15:00,-8.85,134,215.92,69.12,0.95,0.01,0
2022-04-12 16:00,-7.7,134,215.92,67.02,0.92,0.01,0
2022-04-12 17:00,-6.54,134,215.92,64.92,0.89,0.01,0
2022-04-12 18:00,-5.39,370,228,62.82,0.86,0.01,0
2022-04-12 19:00,-4.99,370,228,67.83,0.9,0.01,0
2022-04-12 20:00,-4.58,370,228,72.84,0.95,0.01,0
2022-04-12 21:00,-4.18,462,234,77.84,1,0.01,0
2022-04-12 22:00,-4.65,462,234,77.73,0.74,0.01,0
2022-04-12 23:00,-5.13,462,234,77.61,0.47,0.01,0
2022-04-13 00:00,-5.6,290,230,77.5,0.21,0.01,0
2022-04-13 01:00,-6.53,290,230,82.76,0.15,0.01,0
2022-04-13 02:00,-7.46,290,230,88.03,0.52,0.01,0
2022-04-13 03:00,-8.39,64,226.71,93.3,0.88,0.01,0
2022-04-13 04:00,-9.68,64,226.71,95.37,0.81,0.01,0
2022-04-13 05:00,-10.97,64,226.71,97.45,0.75,0.01,0
2022-04-13 06:00,-12.25,0,236.92,99.53,0.68,0.01,0
2022-04-13 07:00,-12.79,0,236.92,98.9,0.74,0.01,0
2022-04-13 08:00,-13.33,0,236.92,98.27,0.8,0.01,0
2022-04-13 09:00,-13.86,0,215.19,97.64,0.86,0.01,0
2022-04-13 10:00,-14.38,0,215.19,97.42,0.88,0.01,0
2022-04-13 11:00,-14.89,0,215.19,97.21,0.9,0.01,0
2022-04-13 12:00,-15.41,0,195,97,0.92,0.01,0
2022-04-13 13:00,-15.97,0,195,97.67,1.02,0.01,0
2022-04-13 14:00,-16.54,0,195,98.33,1.12,0.01,0
2022-04-13 15:00,-17.1,168,185,99,1.22,0.01,0
2022-04-13 16:00,-15.61,168,185,96.67,1.17,0.01,0
2022-04-13 17:00,-14.12,168,185,94.33,1.12,0.01,0
2022-04-13 18:00,-12.63,460,183.06,92,1.08,0.01,0
2022-04-13 19:00,-11.78,460,183.06,91.1,1.33,0.01,0
2022-04-13 20:00,-10.93,460,183.06,90.2,1.58,0.01,0
2022-04-13 21:00,-10.08,554,187.06,89.29,1.83,0.01,0
2022-04-13 22:00,-9.9,554,187.06,90.17,1.67,0.01,0
2022-04-13 23:00,-9.71,554,187.06,91.05,1.51,0.01,0
2022-04-14 00:00,-9.53,380,186,91.92,1.35,0.01,0
2022-04-14 01:00,-10.07,380,186,92.37,1.38,0.01,0
2022-04-14 02:00,-10.62,380,186,92.81,1.41,0.01,0
2022-04-14 03:00,-11.16,86,182,93.26,1.44,0.01,0
2022-04-14 04:00,-11.73,86,182,92.9,1.31,0.01,0
2022-04-14 05:00,-12.3,86,182,92.55,1.18,0.01,0
2022-04-14 06:00,-12.88,0,179,92.2,1.05,0.01,0
2022-04-14 07:00,-12.66,0,179,88.39,0.9,0.01,0
2022-04-14 08:00,-12.44,0,179,84.57,0.74,0.01,0
2022-04-14 09:00,-12.22,0,179,80.76,0.59,0.01,0
2022-04-14 10:00,-12.41,0,179,84.6,0.59,0.01,0
2022-04-14 11:00,-12.6,0,179,88.43,0.59,0.01,0
